time,data,ambient,sensor
3246975.0,44.3125,22.75,tc1
3247025.0,44.3125,22.75,tc1
3247075.0,44.3125,22.75,tc1
3247125.0,44.3125,22.75,tc1
3247175.0,44.3125,22.75,tc1
3247225.0,44.3125,22.75,tc1
3247275.0,45.0625,22.75,tc1
3247325.0,45.0625,22.75,tc1
3247375.0,44.3125,22.75,tc1
3247425.0,45.0625,22.75,tc1
3247475.0,45.0625,22.6875,tc1
3247525.0,44.3125,22.6875,tc1
3247575.0,45.0625,22.6875,tc1
3247625.0,45.0625,22.6875,tc1
3247675.0,45.0625,22.6875,tc1
3247726.0,44.3125,22.6875,tc1
3247775.0,43.5625,22.6875,tc1
3247825.0,43.5625,22.6875,tc1
3247875.0,42.75,22.6875,tc1
3247925.0,43.5,22.6875,tc1
3247975.0,43.5,22.75,tc1
3248025.0,43.5,22.75,tc1
3248075.0,43.5,22.75,tc1
3248125.0,42.75,22.75,tc1
3248175.0,43.5625,22.75,tc1
3248225.0,43.5625,22.75,tc1
3248275.0,44.3125,22.75,tc1
3248325.0,44.3125,22.75,tc1
3248375.0,43.5625,22.75,tc1
3248425.0,44.3125,22.75,tc1
3248475.0,42.75,22.75,tc1
3248525.0,43.5625,22.75,tc1
3248575.0,44.3125,22.75,tc1
3248627.0,44.3125,22.75,tc1
3248675.0,43.5625,22.75,tc1
3248725.0,43.5625,22.75,tc1
3248775.0,43.5625,22.75,tc1
3248825.0,42.75,22.75,tc1
3248875.0,44.3125,22.75,tc1
3248925.0,43.5625,22.75,tc1
3248975.0,43.5625,22.75,tc1
3249025.0,43.5625,22.75,tc1
3249075.0,44.3125,22.75,tc1
3249125.0,43.5625,22.75,tc1
3249175.0,42.75,22.75,tc1
3249225.0,43.5625,22.75,tc1
3249275.0,43.5625,22.75,tc1
3249325.0,42.0,22.75,tc1
3249375.0,42.0,22.75,tc1
3249426.0,42.0,22.75,tc1
3249476.0,42.75,22.75,tc1
3249526.0,42.0,22.75,tc1
3249576.0,42.0,22.75,tc1
3249626.0,42.0,22.75,tc1
3249676.0,42.0,22.75,tc1
3249726.0,42.0,22.75,tc1
3249776.0,42.75,22.75,tc1
3249826.0,42.75,22.75,tc1
3249876.0,41.25,22.75,tc1
3249926.0,41.25,22.75,tc1
3249976.0,41.25,22.6875,tc1
3250026.0,41.25,22.6875,tc1
3250077.0,41.25,22.6875,tc1
3250127.0,41.25,22.6875,tc1
3250177.0,41.25,22.6875,tc1
3250227.0,41.25,22.6875,tc1
3250277.0,40.5,22.6875,tc1
3250327.0,41.1875,22.6875,tc1
3250377.0,41.1875,22.6875,tc1
3250427.0,41.1875,22.6875,tc1
3250477.0,41.1875,22.75,tc1
3250527.0,40.4375,22.75,tc1
3250577.0,40.4375,22.75,tc1
3250627.0,40.4375,22.75,tc1
3250677.0,40.4375,22.75,tc1
3250727.0,41.1875,22.75,tc1
3250777.0,39.6875,22.75,tc1
3250827.0,39.6875,22.75,tc1
3250877.0,40.4375,22.75,tc1
3250927.0,40.5,22.75,tc1
3250977.0,39.75,22.6875,tc1
3251027.0,40.5,22.6875,tc1
3251077.0,39.75,22.6875,tc1
3251127.0,40.5,22.6875,tc1
3251177.0,40.4375,22.6875,tc1
3251227.0,39.6875,22.6875,tc1
3251277.0,39.6875,22.6875,tc1
3251327.0,40.4375,22.6875,tc1
3251377.0,40.4375,22.6875,tc1
3251427.0,40.4375,22.6875,tc1
3251477.0,38.9375,22.6875,tc1
3251527.0,40.4375,22.6875,tc1
3251577.0,38.9375,22.6875,tc1
3251627.0,38.9375,22.6875,tc1
3251677.0,38.9375,22.6875,tc1
3251727.0,38.9375,22.6875,tc1
3251777.0,39.75,22.6875,tc1
3251827.0,39.6875,22.6875,tc1
3251877.0,39.6875,22.6875,tc1
3251927.0,39.6875,22.6875,tc1
3251977.0,39.6875,22.6875,tc1
3252027.0,39.75,22.6875,tc1
3252077.0,38.9375,22.6875,tc1
3252128.0,39.75,22.6875,tc1
3252177.0,39.75,22.6875,tc1
3252227.0,38.1875,22.6875,tc1
3252277.0,38.1875,22.6875,tc1
3252327.0,38.9375,22.6875,tc1
3252377.0,38.9375,22.6875,tc1
3252427.0,37.375,22.6875,tc1
3252477.0,39.6875,22.75,tc1
3252527.0,38.125,22.75,tc1
3252577.0,38.125,22.75,tc1
3252627.0,38.9375,22.75,tc1
3252677.0,37.4375,22.75,tc1
3252727.0,38.9375,22.75,tc1
3252777.0,36.6875,22.75,tc1
3252827.0,36.6875,22.75,tc1
3252877.0,36.6875,22.75,tc1
3252927.0,36.6875,22.75,tc1
3252977.0,36.6875,22.75,tc1
3253027.0,36.6875,22.75,tc1
3253077.0,36.6875,22.75,tc1
3253127.0,36.6875,22.75,tc1
3253177.0,35.9375,22.75,tc1
3253227.0,35.9375,22.75,tc1
3253277.0,35.9375,22.75,tc1
3253327.0,36.6875,22.75,tc1
3253377.0,36.6875,22.75,tc1
3253428.0,36.6875,22.75,tc1
3253478.0,36.6875,22.75,tc1
3253528.0,35.875,22.75,tc1
3253578.0,36.625,22.75,tc1
3253628.0,37.375,22.75,tc1
3253678.0,36.625,22.75,tc1
3253729.0,35.9375,22.75,tc1
3253778.0,36.6875,22.75,tc1
3253828.0,36.6875,22.75,tc1
3253878.0,36.6875,22.75,tc1
3253928.0,36.6875,22.75,tc1
3253978.0,35.9375,22.75,tc1
3254028.0,35.9375,22.75,tc1
3254078.0,37.4375,22.75,tc1
3254128.0,36.6875,22.75,tc1
3254178.0,35.9375,22.75,tc1
3254228.0,35.9375,22.75,tc1
3254278.0,36.6875,22.75,tc1
3254328.0,36.6875,22.75,tc1
3254378.0,35.9375,22.75,tc1
3254428.0,35.9375,22.75,tc1
3254479.0,35.125,22.6875,tc1
3254528.0,35.9375,22.6875,tc1
3254578.0,35.9375,22.6875,tc1
3254628.0,35.125,22.6875,tc1
3254678.0,35.125,22.6875,tc1
3254728.0,35.125,22.6875,tc1
3254778.0,35.9375,22.6875,tc1
3254828.0,35.875,22.6875,tc1
3254878.0,35.875,22.6875,tc1
3254928.0,35.0625,22.6875,tc1
3254978.0,35.0625,22.6875,tc1
3255028.0,35.125,22.6875,tc1
3255078.0,35.9375,22.6875,tc1
3255128.0,35.125,22.6875,tc1
3255178.0,35.125,22.6875,tc1
3255228.0,35.125,22.6875,tc1
3255278.0,35.125,22.6875,tc1
3255328.0,35.125,22.6875,tc1
3255378.0,35.125,22.6875,tc1
3255429.0,35.125,22.6875,tc1
3255479.0,35.0625,22.75,tc1
3255529.0,35.875,22.75,tc1
3255579.0,35.0625,22.75,tc1
3255629.0,35.0625,22.75,tc1
3255679.0,35.0625,22.75,tc1
3255730.0,35.0625,22.75,tc1
3255780.0,38.125,22.75,tc1
3255830.0,44.25,22.75,tc1
3255880.0,51.875,22.75,tc1
3255930.0,61.0,22.75,tc1
3255980.0,79.8125,22.75,tc1
3256030.0,91.1875,22.75,tc1
3256080.0,98.0,22.75,tc1
3256130.0,110.125,22.75,tc1
3256180.0,120.8125,22.75,tc1
3256230.0,132.3125,22.75,tc1
3256280.0,143.125,22.75,tc1
3256330.0,153.25,22.75,tc1
3256380.0,161.0,22.75,tc1
3256430.0,168.0625,22.75,tc1
3256480.0,178.25,22.6875,tc1
3256530.0,180.625,22.6875,tc1
3256580.0,184.5625,22.6875,tc1
3256630.0,187.6875,22.6875,tc1
3256680.0,189.25,22.6875,tc1
3256730.0,190.0625,22.6875,tc1
3256780.0,190.8125,22.6875,tc1
3256830.0,191.625,22.6875,tc1
3256880.0,194.75,22.6875,tc1
3256930.0,193.9375,22.6875,tc1
3256980.0,193.125,22.75,tc1
3257030.0,194.6875,22.75,tc1
3257081.0,194.6875,22.75,tc1
3257131.0,196.3125,22.75,tc1
3257181.0,195.5625,22.75,tc1
3257230.0,197.125,22.75,tc1
3257281.0,197.125,22.75,tc1
3257330.0,197.9375,22.75,tc1
3257381.0,199.5,22.75,tc1
3257430.0,198.6875,22.75,tc1
3257481.0,199.5,22.6875,tc1
3257530.0,198.6875,22.6875,tc1
3257581.0,200.25,22.6875,tc1
3257631.0,197.875,22.6875,tc1
3257681.0,198.625,22.6875,tc1
3257730.0,197.875,22.6875,tc1
3257781.0,197.875,22.6875,tc1
3257830.0,196.3125,22.6875,tc1
3257881.0,197.0625,22.6875,tc1
3257930.0,196.3125,22.6875,tc1
3257981.0,196.3125,22.75,tc1
3258030.0,196.3125,22.75,tc1
3258081.0,197.0625,22.75,tc1
3258131.0,196.3125,22.75,tc1
3258181.0,197.0625,22.75,tc1
3258231.0,197.125,22.75,tc1
3258281.0,197.9375,22.75,tc1
3258331.0,197.9375,22.75,tc1
3258381.0,198.6875,22.75,tc1
3258431.0,198.6875,22.75,tc1
3258481.0,198.6875,22.75,tc1
3258531.0,199.5,22.75,tc1
3258581.0,197.9375,22.75,tc1
3258631.0,197.9375,22.75,tc1
3258681.0,197.9375,22.75,tc1
3258731.0,198.6875,22.75,tc1
3258781.0,198.6875,22.75,tc1
3258831.0,200.25,22.75,tc1
3258881.0,201.0,22.75,tc1
3258931.0,201.8125,22.75,tc1
3258981.0,204.125,22.75,tc1
3259031.0,204.125,22.75,tc1
3259081.0,206.5,22.75,tc1
3259131.0,204.125,22.75,tc1
3259181.0,204.125,22.75,tc1
3259231.0,204.9375,22.75,tc1
3259281.0,205.6875,22.75,tc1
3259331.0,205.6875,22.75,tc1
3259381.0,204.125,22.75,tc1
3259431.0,206.5,22.75,tc1
3259481.0,206.5,22.75,tc1
3259531.0,206.5,22.75,tc1
3259581.0,207.3125,22.75,tc1
3259631.0,204.9375,22.75,tc1
3259681.0,201.0,22.75,tc1
3259731.0,197.125,22.75,tc1
3259781.0,194.0,22.75,tc1
3259831.0,191.625,22.75,tc1
3259881.0,188.4375,22.75,tc1
3259931.0,185.3125,22.75,tc1
3259981.0,182.1875,22.75,tc1
3260031.0,176.6875,22.75,tc1
3260081.0,174.3125,22.75,tc1
3260131.0,172.75,22.75,tc1
3260181.0,170.375,22.75,tc1
3260231.0,168.8125,22.75,tc1
3260281.0,167.25,22.75,tc1
3260331.0,165.6875,22.75,tc1
3260381.0,164.9375,22.75,tc1
3260431.0,163.375,22.75,tc1
3260481.0,162.5625,22.75,tc1
3260531.0,158.6875,22.75,tc1
3260581.0,157.125,22.75,tc1
3260631.0,155.5625,22.75,tc1
3260681.0,154.0,22.75,tc1
3260731.0,151.6875,22.75,tc1
3260781.0,150.125,22.75,tc1
3260832.0,148.5625,22.75,tc1
3260881.0,146.25,22.75,tc1
3260931.0,144.6875,22.75,tc1
3260981.0,143.125,22.6875,tc1
3261032.0,140.0625,22.6875,tc1
3261081.0,139.25,22.6875,tc1
3261131.0,137.75,22.6875,tc1
3261181.0,136.1875,22.6875,tc1
3261231.0,134.625,22.6875,tc1
3261281.0,133.125,22.6875,tc1
3261331.0,131.5625,22.6875,tc1
3261381.0,130.0,22.6875,tc1
3261432.0,129.25,22.6875,tc1
3261482.0,127.6875,22.75,tc1
3261532.0,125.375,22.75,tc1
3261582.0,123.8125,22.75,tc1
3261632.0,123.0625,22.75,tc1
3261682.0,121.5625,22.75,tc1
3261732.0,120.8125,22.75,tc1
3261782.0,120.0625,22.75,tc1
3261832.0,119.3125,22.75,tc1
3261882.0,117.75,22.75,tc1
3261932.0,117.0,22.75,tc1
3261982.0,115.5,22.6875,tc1
3262032.0,114.6875,22.6875,tc1
3262082.0,113.9375,22.6875,tc1
3262132.0,113.1875,22.6875,tc1
3262182.0,112.4375,22.6875,tc1
3262232.0,111.6875,22.6875,tc1
3262282.0,110.125,22.6875,tc1
3262332.0,109.375,22.6875,tc1
3262382.0,108.5625,22.6875,tc1
3262432.0,107.8125,22.6875,tc1
3262482.0,106.25,22.75,tc1
3262532.0,106.25,22.75,tc1
3262582.0,105.5,22.75,tc1
3262632.0,104.75,22.75,tc1
3262682.0,104.0,22.75,tc1
3262732.0,103.25,22.75,tc1
3262782.0,102.5,22.75,tc1
3262832.0,101.75,22.75,tc1
3262882.0,101.0,22.75,tc1
3262932.0,99.5,22.75,tc1
3262982.0,99.5,22.6875,tc1
3263032.0,98.75,22.6875,tc1
3263082.0,98.0,22.6875,tc1
3263132.0,97.25,22.6875,tc1
3263182.0,96.4375,22.6875,tc1
3263232.0,95.625,22.6875,tc1
3263282.0,95.625,22.6875,tc1
3263332.0,94.875,22.6875,tc1
3263382.0,93.375,22.6875,tc1
3263433.0,92.625,22.6875,tc1
3263483.0,92.625,22.6875,tc1
3263533.0,91.875,22.6875,tc1
3263583.0,91.125,22.6875,tc1
3263633.0,90.4375,22.6875,tc1
3263683.0,90.4375,22.6875,tc1
3263733.0,89.625,22.6875,tc1
3263783.0,88.875,22.6875,tc1
3263833.0,88.875,22.6875,tc1
3263883.0,87.3125,22.6875,tc1
3263933.0,87.3125,22.6875,tc1
3263983.0,86.5625,22.6875,tc1
3264033.0,85.8125,22.6875,tc1
3264083.0,85.8125,22.6875,tc1
3264133.0,85.0625,22.6875,tc1
3264183.0,84.3125,22.6875,tc1
3264233.0,84.3125,22.6875,tc1
3264283.0,83.5625,22.6875,tc1
3264333.0,82.8125,22.6875,tc1
3264383.0,82.8125,22.6875,tc1
3264433.0,82.0625,22.6875,tc1
3264483.0,81.3125,22.75,tc1
3264533.0,81.3125,22.75,tc1
3264583.0,80.5,22.75,tc1
3264633.0,80.5,22.75,tc1
3264683.0,79.75,22.75,tc1
3264733.0,79.0625,22.75,tc1
3264783.0,79.0625,22.75,tc1
3264833.0,78.3125,22.75,tc1
3264883.0,77.5625,22.75,tc1
3264933.0,77.5625,22.75,tc1
3264983.0,77.5625,22.6875,tc1
3265033.0,76.8125,22.6875,tc1
3265083.0,76.0625,22.6875,tc1
3265133.0,76.0625,22.6875,tc1
3265183.0,75.3125,22.6875,tc1
3265234.0,74.5625,22.6875,tc1
3265283.0,74.5625,22.6875,tc1
3265334.0,74.5,22.6875,tc1
3265383.0,73.75,22.6875,tc1
3265434.0,73.75,22.6875,tc1
3265484.0,73.0,22.6875,tc1
3265534.0,73.0,22.6875,tc1
3265584.0,72.25,22.6875,tc1
3265634.0,72.25,22.6875,tc1
3265684.0,71.5,22.6875,tc1
3265734.0,71.5,22.6875,tc1
3265784.0,70.75,22.6875,tc1
3265834.0,70.75,22.6875,tc1
3265884.0,69.9375,22.6875,tc1
3265934.0,69.9375,22.6875,tc1
3265984.0,69.1875,22.75,tc1
3266034.0,69.1875,22.75,tc1
3266084.0,68.4375,22.75,tc1
3266134.0,67.6875,22.75,tc1
3266184.0,67.75,22.75,tc1
3266234.0,67.75,22.75,tc1
3266284.0,67.0,22.75,tc1
3266334.0,67.0,22.75,tc1
3266384.0,67.0,22.75,tc1
3266434.0,66.25,22.75,tc1
3266484.0,66.25,22.75,tc1
3266534.0,65.5,22.75,tc1
3266584.0,65.5,22.75,tc1
3266634.0,65.5,22.75,tc1
3266684.0,64.75,22.75,tc1
3266734.0,64.75,22.75,tc1
3266784.0,64.75,22.75,tc1
3266834.0,64.0,22.75,tc1
3266884.0,64.0,22.75,tc1
3266934.0,64.0,22.75,tc1
3266984.0,64.0,22.6875,tc1
3267034.0,63.25,22.6875,tc1
3267084.0,63.25,22.6875,tc1
3267134.0,63.25,22.6875,tc1
3267184.0,62.5,22.6875,tc1
3267234.0,62.5,22.6875,tc1
3267284.0,62.4375,22.6875,tc1
3267334.0,62.4375,22.6875,tc1
3267384.0,62.4375,22.6875,tc1
3267435.0,61.6875,22.6875,tc1
3267485.0,61.75,22.75,tc1
3267535.0,61.75,22.75,tc1
3267586.0,61.75,22.75,tc1
3267635.0,61.0,22.75,tc1
3267685.0,61.0,22.75,tc1
3267735.0,61.0,22.75,tc1
3267785.0,61.0,22.75,tc1
3267835.0,60.1875,22.75,tc1
3267885.0,60.1875,22.75,tc1
3267935.0,60.1875,22.75,tc1
3267985.0,60.1875,22.6875,tc1
3268035.0,59.4375,22.6875,tc1
3268085.0,59.4375,22.6875,tc1
3268135.0,59.4375,22.6875,tc1
3268185.0,59.4375,22.6875,tc1
3268235.0,59.4375,22.6875,tc1
3268285.0,58.6875,22.6875,tc1
3268335.0,58.6875,22.6875,tc1
3268385.0,58.625,22.6875,tc1
3268435.0,58.625,22.6875,tc1
3268485.0,57.875,22.6875,tc1
3268535.0,57.875,22.6875,tc1
3268585.0,57.875,22.6875,tc1
3268635.0,57.875,22.6875,tc1
3268685.0,57.125,22.6875,tc1
3268735.0,57.125,22.6875,tc1
3268785.0,57.125,22.6875,tc1
3268835.0,57.125,22.6875,tc1
3268885.0,57.125,22.6875,tc1
3268935.0,56.375,22.6875,tc1
3268985.0,56.375,22.75,tc1
3269035.0,56.375,22.75,tc1
3269086.0,56.375,22.75,tc1
3269135.0,56.375,22.75,tc1
3269185.0,55.625,22.75,tc1
3269235.0,55.6875,22.75,tc1
3269285.0,55.6875,22.75,tc1
3269335.0,55.6875,22.75,tc1
3269385.0,55.6875,22.75,tc1
3269436.0,54.9375,22.75,tc1
3269486.0,54.9375,22.6875,tc1
3269536.0,54.9375,22.6875,tc1
3269587.0,54.1875,22.6875,tc1
3269636.0,54.1875,22.6875,tc1
3269686.0,54.125,22.6875,tc1
3269736.0,54.125,22.6875,tc1
3269786.0,54.125,22.6875,tc1
3269836.0,53.375,22.6875,tc1
3269886.0,53.375,22.6875,tc1
3269936.0,53.375,22.6875,tc1
3269986.0,53.375,22.75,tc1
3270036.0,53.375,22.75,tc1
3270086.0,53.4375,22.75,tc1
3270136.0,52.625,22.75,tc1
3270186.0,52.625,22.75,tc1
3270236.0,52.625,22.75,tc1
3270286.0,52.625,22.75,tc1
3270336.0,52.625,22.75,tc1
3270386.0,51.875,22.75,tc1
3270436.0,51.875,22.75,tc1
3270486.0,51.875,22.75,tc1
3270536.0,51.875,22.75,tc1
3270586.0,51.875,22.75,tc1
3270636.0,51.125,22.75,tc1
3270686.0,51.125,22.75,tc1
3270736.0,51.125,22.75,tc1
3270786.0,51.125,22.75,tc1
3270837.0,51.125,22.75,tc1
3270887.0,51.125,22.75,tc1
3270936.0,51.125,22.75,tc1
3270987.0,51.125,22.75,tc1
3271036.0,50.375,22.75,tc1
3271087.0,50.375,22.75,tc1
3271137.0,50.375,22.75,tc1
3271187.0,50.375,22.75,tc1
3271236.0,50.375,22.75,tc1
3271287.0,50.375,22.75,tc1
3271336.0,50.375,22.75,tc1
3271387.0,50.375,22.75,tc1
3271437.0,49.625,22.75,tc1
3271487.0,50.375,22.75,tc1
3271537.0,49.625,22.75,tc1
3271587.0,49.5625,22.75,tc1
3271637.0,50.3125,22.75,tc1
3271687.0,50.3125,22.75,tc1
3271737.0,50.3125,22.75,tc1
3271787.0,50.3125,22.75,tc1
3271837.0,50.375,22.75,tc1
3271888.0,51.125,22.75,tc1
3271937.0,48.875,22.75,tc1
3271987.0,50.375,22.75,tc1
3272037.0,49.5625,22.75,tc1
3272087.0,49.5625,22.75,tc1
3272137.0,48.0625,22.75,tc1
3272187.0,49.5625,22.75,tc1
3272237.0,48.875,22.75,tc1
3272287.0,48.875,22.75,tc1
3272337.0,48.125,22.75,tc1
3272387.0,48.125,22.75,tc1
3272437.0,48.875,22.75,tc1
3272487.0,48.875,22.6875,tc1
3272537.0,47.3125,22.6875,tc1
3272587.0,48.875,22.6875,tc1
3272637.0,46.5625,22.6875,tc1
3272687.0,48.8125,22.6875,tc1
3272737.0,48.0625,22.6875,tc1
3272787.0,48.0625,22.6875,tc1
3272837.0,48.0625,22.6875,tc1
3272887.0,46.5,22.6875,tc1
3272937.0,48.0625,22.6875,tc1
3272987.0,47.25,22.75,tc1
3273037.0,48.0625,22.75,tc1
3273087.0,47.25,22.75,tc1
3273137.0,48.0625,22.75,tc1
3273187.0,47.25,22.75,tc1
3273237.0,47.25,22.75,tc1
3273287.0,47.25,22.75,tc1
3273337.0,47.3125,22.75,tc1
3273387.0,46.5625,22.75,tc1
3273438.0,47.3125,22.75,tc1
3273488.0,46.5625,22.75,tc1
3273538.0,46.5,22.75,tc1
3273588.0,45.0,22.75,tc1
3273638.0,47.25,22.75,tc1
3273688.0,45.75,22.75,tc1
3273738.0,45.75,22.75,tc1
3273788.0,46.5625,22.75,tc1
3273838.0,45.0625,22.75,tc1
3273888.0,46.5625,22.75,tc1
3273938.0,45.8125,22.75,tc1
3273988.0,45.8125,22.75,tc1
3274039.0,46.5625,22.75,tc1
3274090.0,44.3125,22.75,tc1
3274139.0,45.8125,22.75,tc1
3274188.0,45.0625,22.75,tc1
3274239.0,45.8125,22.75,tc1
3274289.0,45.8125,22.75,tc1
3274338.0,43.5625,22.75,tc1
3274389.0,45.8125,22.75,tc1
3274438.0,45.0625,22.75,tc1
3274489.0,45.0625,22.6875,tc1
3274538.0,43.5625,22.6875,tc1
3274589.0,45.0625,22.6875,tc1
3274639.0,44.25,22.6875,tc1
3274689.0,44.25,22.6875,tc1
3274738.0,44.25,22.6875,tc1
3274789.0,43.5,22.6875,tc1
3274838.0,44.25,22.6875,tc1
3274889.0,44.25,22.6875,tc1
3274938.0,44.25,22.6875,tc1
3274989.0,44.25,22.6875,tc1
3275038.0,42.0,22.6875,tc1
3275089.0,44.3125,22.6875,tc1
3275139.0,42.75,22.6875,tc1
3275189.0,43.5625,22.6875,tc1
3275239.0,43.5625,22.6875,tc1
3275289.0,41.9375,22.6875,tc1
3275339.0,44.25,22.6875,tc1
3275389.0,42.75,22.6875,tc1
3275439.0,43.5,22.6875,tc1
3275489.0,43.5625,22.75,tc1
3275539.0,42.75,22.75,tc1
3275589.0,43.5625,22.75,tc1
3275639.0,42.75,22.75,tc1
3275689.0,43.5625,22.75,tc1
3275739.0,43.5625,22.75,tc1
3275789.0,41.25,22.75,tc1
3275839.0,42.75,22.75,tc1
3275889.0,42.75,22.75,tc1
3275939.0,42.75,22.75,tc1
3275989.0,41.25,22.75,tc1
3276039.0,42.75,22.75,tc1
3276089.0,42.0,22.75,tc1
3276139.0,42.0,22.75,tc1
3276189.0,42.0,22.75,tc1
3276239.0,41.25,22.75,tc1
3276290.0,42.75,22.75,tc1
3276339.0,41.25,22.75,tc1
3276389.0,40.5,22.75,tc1
3276439.0,41.25,22.75,tc1
3276489.0,40.5,22.75,tc1
3276539.0,40.5,22.75,tc1
3276589.0,40.5,22.75,tc1
3276639.0,40.5,22.75,tc1
3276689.0,40.5,22.75,tc1
3276739.0,39.75,22.75,tc1
3276789.0,40.5,22.75,tc1
3276839.0,40.5,22.75,tc1
3276889.0,41.25,22.75,tc1
3276939.0,40.5,22.75,tc1
3276989.0,41.25,22.75,tc1
3277039.0,41.25,22.75,tc1
3277089.0,40.5,22.75,tc1
3277139.0,40.5,22.75,tc1
3277189.0,40.5,22.75,tc1
3277239.0,40.5,22.75,tc1
3277289.0,38.9375,22.75,tc1
3277339.0,38.9375,22.75,tc1
3277389.0,38.9375,22.75,tc1
3277440.0,38.9375,22.75,tc1
3277490.0,38.9375,22.75,tc1
3277540.0,38.9375,22.75,tc1
3277590.0,38.9375,22.75,tc1
3277640.0,38.9375,22.75,tc1
3277690.0,38.1875,22.75,tc1
3277740.0,38.1875,22.75,tc1
3277790.0,38.9375,22.75,tc1
3277840.0,38.9375,22.75,tc1
3277890.0,38.9375,22.75,tc1
3277940.0,38.1875,22.75,tc1
3277990.0,38.9375,22.75,tc1
3278040.0,38.1875,22.75,tc1
3278090.0,38.9375,22.75,tc1
3278140.0,38.9375,22.75,tc1
3278190.0,38.1875,22.75,tc1
3278240.0,38.1875,22.75,tc1
3278290.0,38.1875,22.75,tc1
3278340.0,38.9375,22.75,tc1
3278390.0,38.1875,22.75,tc1
3278440.0,39.75,22.75,tc1
3278491.0,38.9375,22.75,tc1
3278540.0,38.9375,22.75,tc1
3278590.0,39.75,22.75,tc1
3278642.0,38.9375,22.75,tc1
3278692.0,39.75,22.75,tc1
3278741.0,38.9375,22.75,tc1
3278792.0,39.75,22.75,tc1
3278841.0,39.75,22.75,tc1
3278892.0,37.4375,22.75,tc1
3278941.0,38.1875,22.75,tc1
3278992.0,38.1875,22.6875,tc1
3279041.0,38.1875,22.6875,tc1
3279092.0,38.9375,22.6875,tc1
3279142.0,37.4375,22.6875,tc1
3279192.0,38.1875,22.6875,tc1
3279241.0,38.1875,22.6875,tc1
3279292.0,38.1875,22.6875,tc1
3279341.0,38.125,22.6875,tc1
3279392.0,38.125,22.6875,tc1
3279442.0,38.125,22.6875,tc1
3279492.0,38.125,22.75,tc1
3279541.0,38.125,22.75,tc1
3279592.0,38.1875,22.75,tc1
3279642.0,37.4375,22.75,tc1
3279692.0,37.4375,22.75,tc1
3279742.0,37.4375,22.75,tc1
3279792.0,37.4375,22.75,tc1
3279842.0,37.4375,22.75,tc1
3279892.0,38.1875,22.75,tc1
3279942.0,37.4375,22.75,tc1
3279992.0,37.4375,22.75,tc1
3280042.0,37.4375,22.75,tc1
3280092.0,37.4375,22.75,tc1
3280143.0,37.4375,22.75,tc1
3280193.0,37.4375,22.75,tc1
3280243.0,37.4375,22.75,tc1
3280293.0,37.4375,22.75,tc1
3280343.0,36.6875,22.75,tc1
3280393.0,37.4375,22.75,tc1
3280443.0,36.6875,22.75,tc1
3280493.0,36.6875,22.75,tc1
3280543.0,36.6875,22.75,tc1
3280593.0,35.9375,22.75,tc1
3280643.0,36.6875,22.75,tc1
3280693.0,36.6875,22.75,tc1
3280743.0,36.6875,22.75,tc1
3280793.0,35.9375,22.75,tc1
3280843.0,36.6875,22.75,tc1
3280893.0,35.9375,22.75,tc1
3280943.0,35.9375,22.75,tc1
3280993.0,35.9375,22.75,tc1
3281043.0,35.9375,22.75,tc1
3281093.0,35.9375,22.75,tc1
3281143.0,35.9375,22.75,tc1
3281193.0,35.9375,22.75,tc1
3281243.0,35.9375,22.75,tc1
3281293.0,35.125,22.75,tc1
3281343.0,35.9375,22.75,tc1
3281393.0,35.125,22.75,tc1
3281443.0,35.9375,22.75,tc1
3281493.0,35.9375,22.6875,tc1
3281543.0,35.9375,22.6875,tc1
3281593.0,35.125,22.6875,tc1
3281643.0,35.125,22.6875,tc1
3281693.0,35.125,22.6875,tc1
3281743.0,35.9375,22.6875,tc1
3281793.0,35.125,22.6875,tc1
3281844.0,35.125,22.6875,tc1
3281893.0,35.125,22.6875,tc1
3281943.0,35.0625,22.6875,tc1
3281993.0,35.0625,22.6875,tc1
3282043.0,35.0625,22.6875,tc1
3282093.0,35.0625,22.6875,tc1
3282143.0,35.125,22.6875,tc1
3282193.0,35.125,22.6875,tc1
3282243.0,35.9375,22.6875,tc1
3282293.0,35.125,22.6875,tc1
3282343.0,35.125,22.6875,tc1
3282393.0,35.875,22.6875,tc1
3282443.0,35.875,22.6875,tc1
3282493.0,34.3125,22.75,tc1
3282543.0,35.875,22.75,tc1
3282593.0,35.125,22.75,tc1
3282643.0,35.125,22.75,tc1
3282693.0,35.9375,22.75,tc1
3282744.0,34.375,22.75,tc1
3282794.0,35.9375,22.75,tc1
3282844.0,35.125,22.75,tc1
3282894.0,35.9375,22.75,tc1
3282944.0,35.125,22.75,tc1
3282994.0,35.125,22.75,tc1
3283044.0,34.375,22.75,tc1
3283094.0,34.375,22.75,tc1
3283144.0,34.375,22.75,tc1
3283194.0,34.375,22.75,tc1
3283244.0,34.375,22.75,tc1
3283294.0,34.375,22.75,tc1
3283344.0,34.375,22.75,tc1
3283394.0,34.375,22.75,tc1
3283444.0,34.375,22.75,tc1
3283494.0,34.375,22.75,tc1
3283544.0,34.375,22.75,tc1
3283594.0,34.375,22.75,tc1
3283644.0,34.375,22.75,tc1
3283694.0,34.375,22.75,tc1
3283744.0,34.375,22.75,tc1
3283794.0,34.375,22.75,tc1
3283844.0,34.375,22.75,tc1
3283894.0,34.375,22.75,tc1
3283944.0,33.625,22.75,tc1
3283994.0,34.375,22.75,tc1
