time,data,ambient,sensor
3874289.0,40.5625,22.75,tc1
3874339.0,40.5625,22.75,tc1
3874389.0,40.5625,22.75,tc1
3874439.0,40.5,22.75,tc1
3874488.0,40.5,22.75,tc1
3874539.0,39.75,22.75,tc1
3874589.0,40.5,22.75,tc1
3874639.0,40.5,22.75,tc1
3874688.0,39.75,22.75,tc1
3874739.0,39.75,22.75,tc1
3874789.0,39.75,22.75,tc1
3874839.0,39.75,22.75,tc1
3874889.0,39.8125,22.75,tc1
3874939.0,39.8125,22.75,tc1
3874989.0,39.8125,22.75,tc1
3875039.0,39.8125,22.75,tc1
3875089.0,39.8125,22.75,tc1
3875139.0,38.9375,22.75,tc1
3875189.0,38.9375,22.75,tc1
3875239.0,38.9375,22.75,tc1
3875289.0,39.0,22.8125,tc1
3875339.0,39.0,22.8125,tc1
3875389.0,39.0,22.8125,tc1
3875439.0,39.0,22.8125,tc1
3875489.0,39.0,22.8125,tc1
3875539.0,39.0,22.8125,tc1
3875589.0,39.0,22.8125,tc1
3875639.0,39.0,22.8125,tc1
3875689.0,39.0,22.8125,tc1
3875739.0,38.25,22.8125,tc1
3875789.0,38.25,22.75,tc1
3875839.0,38.25,22.75,tc1
3875889.0,38.25,22.75,tc1
3875939.0,37.5,22.75,tc1
3875989.0,37.4375,22.75,tc1
3876039.0,37.4375,22.75,tc1
3876089.0,37.4375,22.75,tc1
3876139.0,37.4375,22.75,tc1
3876189.0,37.4375,22.75,tc1
3876239.0,36.6875,22.75,tc1
3876289.0,37.4375,22.75,tc1
3876339.0,36.6875,22.75,tc1
3876389.0,36.6875,22.75,tc1
3876439.0,36.6875,22.75,tc1
3876489.0,36.6875,22.75,tc1
3876539.0,36.6875,22.75,tc1
3876589.0,36.6875,22.75,tc1
3876639.0,36.6875,22.75,tc1
3876689.0,36.6875,22.75,tc1
3876739.0,36.6875,22.75,tc1
3876789.0,36.6875,22.8125,tc1
3876839.0,36.0,22.8125,tc1
3876889.0,36.0,22.8125,tc1
3876939.0,36.0,22.8125,tc1
3876989.0,36.0,22.8125,tc1
3877039.0,36.0,22.8125,tc1
3877089.0,36.0,22.8125,tc1
3877139.0,36.0,22.8125,tc1
3877189.0,36.0,22.8125,tc1
3877239.0,36.0,22.8125,tc1
3877289.0,36.0,22.8125,tc1
3877339.0,36.0,22.8125,tc1
3877389.0,35.1875,22.8125,tc1
3877439.0,35.1875,22.8125,tc1
3877489.0,35.1875,22.8125,tc1
3877539.0,35.1875,22.8125,tc1
3877589.0,35.1875,22.8125,tc1
3877639.0,35.1875,22.8125,tc1
3877689.0,35.1875,22.8125,tc1
3877740.0,35.1875,22.8125,tc1
3877791.0,35.1875,22.8125,tc1
3877840.0,35.1875,22.8125,tc1
3877890.0,35.1875,22.8125,tc1
3877941.0,35.1875,22.8125,tc1
3877990.0,35.1875,22.8125,tc1
3878040.0,35.1875,22.8125,tc1
3878090.0,35.1875,22.8125,tc1
3878140.0,34.4375,22.8125,tc1
3878190.0,34.4375,22.8125,tc1
3878240.0,34.4375,22.8125,tc1
3878290.0,34.4375,22.8125,tc1
3878340.0,34.4375,22.8125,tc1
3878390.0,34.4375,22.8125,tc1
3878440.0,34.4375,22.8125,tc1
3878490.0,34.4375,22.8125,tc1
3878540.0,34.4375,22.8125,tc1
3878590.0,34.4375,22.8125,tc1
3878640.0,33.6875,22.8125,tc1
3878690.0,34.4375,22.8125,tc1
3878740.0,34.4375,22.8125,tc1
3878790.0,33.6875,22.8125,tc1
3878840.0,33.6875,22.8125,tc1
3878890.0,33.6875,22.8125,tc1
3878940.0,33.6875,22.8125,tc1
3878990.0,33.625,22.8125,tc1
3879040.0,33.625,22.8125,tc1
3879090.0,33.625,22.8125,tc1
3879140.0,32.875,22.8125,tc1
3879190.0,33.6875,22.8125,tc1
3879240.0,33.6875,22.8125,tc1
3879290.0,33.6875,22.75,tc1
3879340.0,33.6875,22.75,tc1
3879390.0,32.9375,22.75,tc1
3879440.0,33.625,22.75,tc1
3879490.0,32.875,22.75,tc1
3879540.0,32.875,22.75,tc1
3879590.0,32.875,22.75,tc1
3879640.0,32.875,22.75,tc1
3879690.0,32.875,22.75,tc1
3879741.0,32.875,22.75,tc1
3879791.0,32.875,22.8125,tc1
3879841.0,32.875,22.8125,tc1
3879891.0,32.875,22.8125,tc1
3879942.0,32.875,22.8125,tc1
3879992.0,32.875,22.8125,tc1
3880042.0,32.875,22.8125,tc1
3880092.0,32.875,22.8125,tc1
3880142.0,32.875,22.8125,tc1
3880192.0,32.875,22.8125,tc1
3880242.0,32.875,22.8125,tc1
3880292.0,32.9375,22.8125,tc1
3880342.0,32.125,22.8125,tc1
3880392.0,32.9375,22.8125,tc1
3880442.0,32.9375,22.8125,tc1
3880492.0,32.0625,22.8125,tc1
3880542.0,32.0625,22.8125,tc1
3880592.0,32.0625,22.8125,tc1
3880642.0,32.0625,22.8125,tc1
3880692.0,32.0625,22.8125,tc1
3880742.0,32.125,22.8125,tc1
3880792.0,32.125,22.75,tc1
3880842.0,32.125,22.75,tc1
3880892.0,32.125,22.75,tc1
3880942.0,32.0625,22.75,tc1
3880992.0,32.0625,22.75,tc1
3881042.0,32.0625,22.75,tc1
3881092.0,32.0625,22.75,tc1
3881142.0,32.0625,22.75,tc1
3881192.0,32.0625,22.75,tc1
3881242.0,32.0625,22.75,tc1
3881292.0,32.0625,22.75,tc1
3881342.0,32.0625,22.75,tc1
3881392.0,32.0625,22.75,tc1
3881442.0,32.0625,22.75,tc1
3881492.0,32.0625,22.75,tc1
3881542.0,32.0625,22.75,tc1
3881592.0,32.0625,22.75,tc1
3881642.0,32.0625,22.75,tc1
3881692.0,32.0625,22.75,tc1
3881742.0,32.0625,22.75,tc1
3881792.0,31.3125,22.8125,tc1
3881842.0,32.0625,22.8125,tc1
3881892.0,32.0625,22.8125,tc1
3881942.0,32.0625,22.8125,tc1
3881992.0,32.125,22.8125,tc1
3882042.0,31.375,22.8125,tc1
3882092.0,31.375,22.8125,tc1
3882142.0,31.375,22.8125,tc1
3882193.0,31.375,22.8125,tc1
3882242.0,31.375,22.8125,tc1
3882292.0,31.375,22.75,tc1
3882342.0,31.375,22.75,tc1
3882392.0,31.375,22.75,tc1
3882442.0,31.375,22.75,tc1
3882492.0,31.375,22.75,tc1
3882542.0,31.375,22.75,tc1
3882592.0,31.375,22.75,tc1
3882642.0,31.3125,22.75,tc1
3882692.0,31.3125,22.75,tc1
3882742.0,31.3125,22.75,tc1
3882792.0,31.3125,22.8125,tc1
3882842.0,31.3125,22.8125,tc1
3882892.0,31.375,22.8125,tc1
3882942.0,30.625,22.8125,tc1
3882992.0,30.625,22.8125,tc1
3883042.0,31.375,22.8125,tc1
3883092.0,31.3125,22.8125,tc1
3883142.0,31.3125,22.8125,tc1
3883192.0,31.3125,22.8125,tc1
3883242.0,30.5625,22.8125,tc1
3883292.0,30.625,22.8125,tc1
3883342.0,31.375,22.8125,tc1
3883392.0,30.625,22.8125,tc1
3883442.0,30.625,22.8125,tc1
3883492.0,30.625,22.8125,tc1
3883542.0,30.625,22.8125,tc1
3883592.0,30.625,22.8125,tc1
3883642.0,30.625,22.8125,tc1
3883692.0,30.625,22.8125,tc1
3883743.0,30.625,22.8125,tc1
3883793.0,30.625,22.8125,tc1
3883843.0,30.625,22.8125,tc1
3883893.0,30.625,22.8125,tc1
3883943.0,30.625,22.8125,tc1
3883993.0,30.625,22.8125,tc1
3884043.0,30.625,22.8125,tc1
3884093.0,30.625,22.8125,tc1
3884143.0,30.625,22.8125,tc1
3884193.0,30.625,22.8125,tc1
3884243.0,30.625,22.8125,tc1
3884293.0,30.625,22.8125,tc1
3884344.0,30.625,22.8125,tc1
3884393.0,30.625,22.8125,tc1
3884443.0,29.8125,22.8125,tc1
3884493.0,30.625,22.8125,tc1
3884543.0,30.625,22.8125,tc1
3884593.0,30.625,22.8125,tc1
3884643.0,30.625,22.8125,tc1
3884693.0,29.8125,22.8125,tc1
3884743.0,30.625,22.8125,tc1
3884793.0,29.8125,22.75,tc1
3884843.0,29.8125,22.75,tc1
3884893.0,29.8125,22.75,tc1
3884943.0,29.8125,22.75,tc1
3884993.0,29.8125,22.75,tc1
3885043.0,29.75,22.75,tc1
3885093.0,29.75,22.75,tc1
3885143.0,29.75,22.75,tc1
3885193.0,29.75,22.75,tc1
3885243.0,29.75,22.75,tc1
3885293.0,29.75,22.75,tc1
3885343.0,29.75,22.75,tc1
3885393.0,29.75,22.75,tc1
3885443.0,29.75,22.75,tc1
3885493.0,29.75,22.75,tc1
3885543.0,29.75,22.75,tc1
3885593.0,29.75,22.75,tc1
3885643.0,29.75,22.75,tc1
3885693.0,29.75,22.75,tc1
3885744.0,29.75,22.75,tc1
3885794.0,29.75,22.8125,tc1
3885844.0,29.75,22.8125,tc1
3885894.0,29.8125,22.8125,tc1
3885944.0,29.8125,22.8125,tc1
3885994.0,29.8125,22.8125,tc1
3886044.0,29.8125,22.8125,tc1
3886094.0,29.75,22.8125,tc1
3886144.0,29.75,22.8125,tc1
3886194.0,29.75,22.8125,tc1
3886244.0,29.75,22.8125,tc1
3886294.0,29.8125,22.8125,tc1
3886344.0,29.8125,22.8125,tc1
3886394.0,29.8125,22.8125,tc1
3886444.0,29.8125,22.8125,tc1
3886494.0,29.8125,22.8125,tc1
3886544.0,29.8125,22.8125,tc1
3886594.0,29.8125,22.8125,tc1
3886644.0,29.0625,22.8125,tc1
3886694.0,29.8125,22.8125,tc1
3886744.0,29.8125,22.8125,tc1
3886794.0,29.8125,22.8125,tc1
3886844.0,29.8125,22.8125,tc1
3886894.0,29.8125,22.8125,tc1
3886944.0,29.8125,22.8125,tc1
3886994.0,29.8125,22.8125,tc1
3887044.0,29.8125,22.8125,tc1
3887094.0,29.0625,22.8125,tc1
3887144.0,29.0625,22.8125,tc1
3887194.0,30.625,22.8125,tc1
3887244.0,29.8125,22.8125,tc1
3887294.0,29.8125,22.8125,tc1
3887344.0,28.3125,22.8125,tc1
3887394.0,31.3125,22.8125,tc1
3887444.0,31.3125,22.8125,tc1
3887494.0,30.5625,22.8125,tc1
3887544.0,31.3125,22.8125,tc1
3887594.0,27.5,22.8125,tc1
3887644.0,30.625,22.8125,tc1
3887694.0,31.375,22.8125,tc1
3887745.0,30.625,22.8125,tc1
3887795.0,30.625,22.8125,tc1
3887845.0,27.4375,22.8125,tc1
3887895.0,31.3125,22.8125,tc1
3887945.0,31.3125,22.8125,tc1
3887995.0,30.5625,22.8125,tc1
3888045.0,29.0625,22.8125,tc1
3888095.0,26.75,22.8125,tc1
3888145.0,31.375,22.8125,tc1
3888195.0,30.625,22.8125,tc1
3888245.0,30.625,22.8125,tc1
3888295.0,31.375,22.8125,tc1
3888345.0,26.75,22.8125,tc1
3888395.0,30.625,22.8125,tc1
3888445.0,30.625,22.8125,tc1
3888495.0,30.625,22.8125,tc1
3888545.0,27.5,22.8125,tc1
3888595.0,28.3125,22.8125,tc1
3888646.0,31.375,22.8125,tc1
3888696.0,30.625,22.8125,tc1
3888746.0,30.625,22.8125,tc1
3888796.0,28.3125,22.75,tc1
3888846.0,30.5625,22.75,tc1
3888896.0,30.5625,22.75,tc1
3888946.0,30.5625,22.75,tc1
3888996.0,30.5625,22.75,tc1
3889046.0,26.6875,22.75,tc1
3889096.0,29.75,22.75,tc1
3889146.0,30.5625,22.75,tc1
3889196.0,30.5625,22.75,tc1
3889246.0,30.5625,22.75,tc1
3889296.0,27.4375,22.8125,tc1
3889346.0,29.75,22.8125,tc1
3889396.0,29.75,22.8125,tc1
3889446.0,29.75,22.8125,tc1
3889496.0,29.0,22.8125,tc1
3889546.0,27.5,22.8125,tc1
3889596.0,29.8125,22.8125,tc1
3889646.0,29.8125,22.8125,tc1
3889696.0,29.0625,22.8125,tc1
3889746.0,29.8125,22.8125,tc1
3889796.0,29.0625,22.8125,tc1
3889846.0,29.0625,22.8125,tc1
3889896.0,29.0625,22.8125,tc1
3889946.0,29.0,22.8125,tc1
3889996.0,28.25,22.8125,tc1
3890046.0,29.0,22.8125,tc1
3890096.0,28.25,22.8125,tc1
3890146.0,28.25,22.8125,tc1
3890196.0,29.0625,22.8125,tc1
3890246.0,28.3125,22.8125,tc1
3890296.0,28.3125,22.75,tc1
3890346.0,28.3125,22.75,tc1
3890396.0,28.25,22.75,tc1
3890446.0,28.25,22.75,tc1
3890496.0,29.75,22.75,tc1
3890546.0,30.5625,22.75,tc1
3890596.0,29.75,22.75,tc1
3890646.0,29.0,22.75,tc1
3890696.0,27.4375,22.75,tc1
3890746.0,28.25,22.75,tc1
3890796.0,27.5,22.75,tc1
3890846.0,26.75,22.75,tc1
3890897.0,26.0,22.75,tc1
3890946.0,26.0,22.75,tc1
3890996.0,26.0,22.75,tc1
3891046.0,26.6875,22.75,tc1
3891096.0,25.9375,22.75,tc1
3891146.0,25.125,22.75,tc1
3891196.0,24.375,22.75,tc1
3891246.0,25.9375,22.75,tc1
3891296.0,25.9375,22.8125,tc1
3891346.0,25.125,22.8125,tc1
3891396.0,24.375,22.8125,tc1
3891446.0,24.375,22.8125,tc1
3891496.0,25.9375,22.8125,tc1
3891547.0,25.125,22.8125,tc1
3891597.0,25.125,22.8125,tc1
3891647.0,24.375,22.8125,tc1
3891697.0,25.1875,22.8125,tc1
3891747.0,25.1875,22.8125,tc1
3891797.0,25.1875,22.75,tc1
3891847.0,24.4375,22.75,tc1
3891897.0,24.375,22.75,tc1
3891947.0,24.375,22.75,tc1
3891997.0,25.125,22.75,tc1
3892047.0,24.375,22.75,tc1
3892097.0,24.375,22.75,tc1
3892147.0,24.375,22.75,tc1
3892197.0,25.125,22.75,tc1
3892247.0,25.125,22.75,tc1
3892297.0,25.125,22.75,tc1
3892347.0,25.125,22.75,tc1
3892397.0,24.375,22.75,tc1
3892447.0,25.125,22.75,tc1
3892497.0,25.9375,22.75,tc1
3892547.0,25.125,22.75,tc1
3892597.0,25.125,22.75,tc1
3892647.0,24.375,22.75,tc1
3892697.0,25.125,22.75,tc1
3892747.0,25.125,22.75,tc1
3892797.0,25.125,22.75,tc1
3892847.0,24.375,22.75,tc1
3892897.0,24.375,22.75,tc1
3892947.0,25.125,22.75,tc1
3892997.0,25.1875,22.75,tc1
3893048.0,24.4375,22.75,tc1
3893097.0,24.4375,22.75,tc1
3893147.0,24.4375,22.75,tc1
3893197.0,26.6875,22.75,tc1
3893247.0,26.6875,22.75,tc1
3893297.0,26.6875,22.75,tc1
3893347.0,26.6875,22.75,tc1
3893397.0,26.6875,22.75,tc1
3893447.0,26.6875,22.75,tc1
3893497.0,28.25,22.75,tc1
3893547.0,27.4375,22.75,tc1
3893597.0,27.4375,22.75,tc1
3893647.0,27.4375,22.75,tc1
3893697.0,28.25,22.75,tc1
3893748.0,29.0,22.75,tc1
3893798.0,28.25,22.75,tc1
3893848.0,27.4375,22.75,tc1
3893898.0,26.6875,22.75,tc1
3893948.0,27.4375,22.75,tc1
3893998.0,29.0,22.75,tc1
3894048.0,26.75,22.75,tc1
3894098.0,26.75,22.75,tc1
3894148.0,26.75,22.75,tc1
3894198.0,26.75,22.75,tc1
3894248.0,26.6875,22.75,tc1
3894298.0,26.6875,22.8125,tc1
3894348.0,26.6875,22.8125,tc1
3894398.0,26.6875,22.8125,tc1
3894448.0,26.6875,22.8125,tc1
3894498.0,27.5,22.8125,tc1
3894548.0,27.5,22.8125,tc1
3894598.0,26.75,22.8125,tc1
3894648.0,27.5,22.8125,tc1
3894698.0,26.75,22.8125,tc1
3894748.0,26.0,22.8125,tc1
3894798.0,25.1875,22.8125,tc1
3894848.0,24.4375,22.8125,tc1
3894898.0,26.0,22.8125,tc1
3894948.0,26.0,22.8125,tc1
3894998.0,24.4375,22.8125,tc1
3895048.0,23.6875,22.8125,tc1
3895098.0,25.1875,22.8125,tc1
3895148.0,25.1875,22.8125,tc1
3895199.0,24.4375,22.8125,tc1
3895248.0,23.6875,22.8125,tc1
3895298.0,23.6875,22.75,tc1
3895348.0,23.625,22.75,tc1
3895398.0,24.375,22.75,tc1
3895448.0,24.375,22.75,tc1
3895498.0,23.625,22.75,tc1
3895548.0,23.625,22.75,tc1
3895598.0,24.375,22.75,tc1
3895648.0,24.375,22.75,tc1
3895698.0,23.625,22.75,tc1
3895749.0,23.625,22.75,tc1
3895799.0,23.625,22.75,tc1
3895849.0,24.375,22.75,tc1
3895899.0,24.375,22.75,tc1
3895949.0,23.625,22.75,tc1
3895999.0,24.375,22.75,tc1
3896049.0,23.625,22.75,tc1
3896099.0,25.125,22.75,tc1
3896149.0,25.125,22.75,tc1
3896199.0,24.375,22.75,tc1
3896249.0,24.375,22.75,tc1
3896299.0,23.625,22.75,tc1
3896349.0,24.375,22.75,tc1
3896399.0,24.375,22.75,tc1
3896449.0,24.375,22.75,tc1
3896499.0,24.375,22.75,tc1
3896549.0,24.375,22.75,tc1
3896599.0,25.125,22.75,tc1
3896649.0,25.125,22.75,tc1
3896699.0,25.125,22.75,tc1
3896749.0,25.125,22.75,tc1
3896799.0,24.375,22.75,tc1
3896849.0,25.125,22.75,tc1
3896899.0,25.125,22.75,tc1
3896951.0,25.125,22.75,tc1
3896999.0,24.375,22.75,tc1
3897049.0,26.0,22.75,tc1
3897099.0,25.1875,22.75,tc1
3897149.0,26.0,22.75,tc1
3897199.0,25.1875,22.75,tc1
3897249.0,26.0,22.75,tc1
3897299.0,25.9375,22.75,tc1
3897350.0,25.9375,22.75,tc1
3897399.0,26.6875,22.75,tc1
3897449.0,26.6875,22.75,tc1
3897499.0,25.1875,22.75,tc1
3897549.0,27.5,22.75,tc1
3897599.0,26.75,22.75,tc1
3897649.0,27.5,22.75,tc1
3897699.0,27.5,22.75,tc1
3897750.0,24.375,22.75,tc1
3897800.0,27.4375,22.8125,tc1
3897850.0,25.9375,22.8125,tc1
3897900.0,25.9375,22.8125,tc1
3897950.0,25.9375,22.8125,tc1
3898000.0,25.9375,22.8125,tc1
3898050.0,27.4375,22.8125,tc1
3898100.0,25.9375,22.8125,tc1
3898150.0,26.75,22.8125,tc1
3898200.0,26.0,22.8125,tc1
3898250.0,25.1875,22.8125,tc1
3898300.0,26.75,22.8125,tc1
3898350.0,26.6875,22.8125,tc1
3898400.0,27.4375,22.8125,tc1
3898450.0,24.375,22.8125,tc1
3898500.0,27.4375,22.8125,tc1
3898550.0,26.6875,22.8125,tc1
3898600.0,26.6875,22.8125,tc1
3898650.0,25.9375,22.8125,tc1
3898700.0,25.125,22.8125,tc1
3898750.0,26.6875,22.8125,tc1
3898800.0,28.3125,22.8125,tc1
3898850.0,27.5,22.8125,tc1
3898900.0,26.0,22.8125,tc1
3898950.0,25.1875,22.8125,tc1
3899000.0,26.0,22.8125,tc1
3899050.0,26.75,22.8125,tc1
3899100.0,26.0,22.8125,tc1
3899150.0,26.0,22.8125,tc1
3899200.0,26.0,22.8125,tc1
3899250.0,26.0,22.8125,tc1
3899300.0,26.0,22.75,tc1
3899350.0,26.0,22.75,tc1
3899400.0,26.0,22.75,tc1
3899450.0,25.9375,22.75,tc1
3899500.0,25.9375,22.75,tc1
3899550.0,27.4375,22.75,tc1
3899601.0,27.4375,22.75,tc1
3899650.0,25.125,22.75,tc1
3899700.0,25.9375,22.75,tc1
3899751.0,25.9375,22.75,tc1
3899801.0,25.9375,22.8125,tc1
3899851.0,25.9375,22.8125,tc1
3899901.0,25.9375,22.8125,tc1
3899951.0,25.9375,22.8125,tc1
3900001.0,25.9375,22.8125,tc1
3900051.0,26.0,22.8125,tc1
3900101.0,26.0,22.8125,tc1
3900151.0,26.0,22.8125,tc1
3900201.0,26.0,22.8125,tc1
3900251.0,26.75,22.8125,tc1
3900301.0,26.75,22.75,tc1
3900351.0,26.75,22.75,tc1
3900401.0,26.0,22.75,tc1
3900451.0,26.0,22.75,tc1
3900501.0,25.9375,22.75,tc1
3900551.0,25.9375,22.75,tc1
3900601.0,25.9375,22.75,tc1
3900651.0,25.9375,22.75,tc1
3900701.0,25.9375,22.75,tc1
3900751.0,25.9375,22.75,tc1
3900801.0,25.9375,22.75,tc1
3900851.0,25.9375,22.75,tc1
3900901.0,25.9375,22.75,tc1
3900951.0,26.0,22.75,tc1
3901001.0,26.0,22.75,tc1
3901051.0,26.0,22.75,tc1
3901101.0,26.0,22.75,tc1
3901151.0,25.9375,22.75,tc1
3901201.0,25.9375,22.75,tc1
3901251.0,25.9375,22.75,tc1
3901301.0,25.9375,22.8125,tc1
3901351.0,25.9375,22.8125,tc1
3901401.0,25.9375,22.8125,tc1
3901452.0,25.9375,22.8125,tc1
3901501.0,25.9375,22.8125,tc1
3901551.0,25.9375,22.8125,tc1
3901601.0,25.9375,22.8125,tc1
3901651.0,25.9375,22.8125,tc1
3901701.0,25.9375,22.8125,tc1
3901752.0,26.6875,22.8125,tc1
3901802.0,26.75,22.8125,tc1
3901852.0,26.75,22.8125,tc1
3901903.0,26.0,22.8125,tc1
3901953.0,26.0,22.8125,tc1
3902003.0,26.0,22.8125,tc1
3902053.0,25.9375,22.8125,tc1
3902103.0,25.9375,22.8125,tc1
3902153.0,25.9375,22.8125,tc1
3902203.0,25.9375,22.8125,tc1
3902253.0,26.0,22.8125,tc1
3902303.0,26.0,22.75,tc1
3902353.0,26.0,22.75,tc1
3902403.0,27.5,22.75,tc1
3902453.0,26.75,22.75,tc1
3902503.0,26.0,22.75,tc1
3902553.0,25.1875,22.75,tc1
3902603.0,26.0,22.75,tc1
3902653.0,27.4375,22.75,tc1
3902703.0,26.6875,22.75,tc1
3902753.0,25.9375,22.75,tc1
3902803.0,25.125,22.8125,tc1
3902853.0,25.9375,22.8125,tc1
3902903.0,27.5,22.8125,tc1
3902953.0,26.0,22.8125,tc1
3903003.0,25.1875,22.8125,tc1
3903053.0,25.1875,22.8125,tc1
3903103.0,26.75,22.8125,tc1
3903153.0,26.0,22.8125,tc1
3903203.0,34.4375,22.8125,tc1
3903253.0,48.1875,22.8125,tc1
3903303.0,66.3125,22.8125,tc1
3903353.0,84.4375,22.8125,tc1
3903403.0,101.8125,22.8125,tc1
3903453.0,138.5625,22.8125,tc1
3903503.0,150.875,22.8125,tc1
3903553.0,168.8125,22.8125,tc1
3903603.0,186.125,22.8125,tc1
3903653.0,204.9375,22.8125,tc1
3903703.0,219.8125,22.8125,tc1
3903753.0,234.625,22.8125,tc1
3903803.0,251.5625,22.75,tc1
3903853.0,265.375,22.75,tc1
3903903.0,279.875,22.75,tc1
3903953.0,307.125,22.75,tc1
3904004.0,317.625,22.75,tc1
3904053.0,329.6875,22.75,tc1
3904103.0,343.9375,22.75,tc1
3904153.0,358.875,22.75,tc1
3904203.0,373.0,22.75,tc1
3904253.0,387.125,22.75,tc1
3904303.0,399.75,22.75,tc1
3904353.0,396.0625,22.75,tc1
3904403.0,385.6875,22.75,tc1
3904453.0,373.75,22.75,tc1
3904503.0,350.625,22.75,tc1
3904554.0,343.9375,22.75,tc1
3904603.0,333.4375,22.75,tc1
3904653.0,323.6875,22.75,tc1
3904703.0,314.625,22.75,tc1
3904753.0,306.3125,22.75,tc1
3904803.0,298.8125,22.75,tc1
3904853.0,291.1875,22.75,tc1
3904903.0,283.625,22.75,tc1
3904953.0,276.75,22.75,tc1
3905003.0,270.6875,22.75,tc1
3905053.0,259.25,22.75,tc1
3905103.0,253.875,22.75,tc1
3905153.0,262.3125,22.75,tc1
3905203.0,274.5625,22.75,tc1
3905253.0,292.0,22.75,tc1
3905303.0,308.625,22.75,tc1
3905353.0,324.4375,22.75,tc1
3905403.0,344.6875,22.75,tc1
3905453.0,363.3125,22.75,tc1
3905503.0,381.9375,22.75,tc1
3905553.0,399.0,22.75,tc1
3905604.0,395.3125,22.75,tc1
3905653.0,388.625,22.75,tc1
3905703.0,378.25,22.75,tc1
3905754.0,367.8125,22.75,tc1
3905804.0,358.125,22.8125,tc1
3905854.0,348.375,22.8125,tc1
3905904.0,339.5625,22.8125,tc1
3905954.0,331.3125,22.8125,tc1
3906004.0,324.5625,22.8125,tc1
3906054.0,317.75,22.8125,tc1
3906104.0,311.0,22.8125,tc1
3906155.0,298.8125,22.8125,tc1
3906204.0,295.0625,22.8125,tc1
3906254.0,290.5,22.8125,tc1
3906304.0,285.1875,22.8125,tc1
3906354.0,279.875,22.8125,tc1
3906404.0,274.5625,22.8125,tc1
3906454.0,270.75,22.8125,tc1
3906504.0,266.125,22.8125,tc1
3906554.0,262.3125,22.8125,tc1
3906604.0,258.5,22.8125,tc1
3906654.0,253.875,22.8125,tc1
3906704.0,246.9375,22.8125,tc1
3906754.0,243.125,22.8125,tc1
3906804.0,240.8125,22.8125,tc1
3906854.0,237.6875,22.8125,tc1
3906904.0,233.0625,22.8125,tc1
3906954.0,229.875,22.8125,tc1
3907004.0,228.375,22.8125,tc1
3907055.0,223.6875,22.8125,tc1
3907104.0,220.5625,22.8125,tc1
3907154.0,217.4375,22.8125,tc1
3907204.0,214.375,22.8125,tc1
3907254.0,210.5,22.8125,tc1
3907304.0,208.9375,22.8125,tc1
3907354.0,204.1875,22.8125,tc1
3907404.0,203.375,22.8125,tc1
3907454.0,201.8125,22.8125,tc1
3907504.0,199.5,22.8125,tc1
3907554.0,197.125,22.8125,tc1
3907604.0,192.4375,22.8125,tc1
3907654.0,190.125,22.8125,tc1
3907704.0,190.875,22.8125,tc1
3907755.0,186.1875,22.8125,tc1
3907805.0,185.3125,22.75,tc1
3907855.0,179.0,22.75,tc1
3907906.0,181.375,22.75,tc1
3907955.0,179.0,22.75,tc1
3908005.0,177.4375,22.75,tc1
3908055.0,175.9375,22.75,tc1
3908105.0,171.25,22.75,tc1
3908155.0,172.8125,22.75,tc1
3908205.0,170.4375,22.75,tc1
3908255.0,169.625,22.75,tc1
3908306.0,166.5,22.8125,tc1
3908355.0,163.375,22.8125,tc1
3908405.0,165.6875,22.8125,tc1
3908455.0,163.375,22.8125,tc1
3908505.0,162.625,22.8125,tc1
3908555.0,161.0625,22.8125,tc1
3908606.0,156.375,22.8125,tc1
3908655.0,159.5,22.8125,tc1
3908705.0,156.375,22.8125,tc1
3908755.0,155.625,22.8125,tc1
3908805.0,150.9375,22.8125,tc1
3908855.0,151.75,22.8125,tc1
3908905.0,152.5,22.8125,tc1
3908955.0,150.9375,22.8125,tc1
3909005.0,150.1875,22.8125,tc1
3909055.0,147.0625,22.8125,tc1
3909105.0,146.3125,22.8125,tc1
3909156.0,147.875,22.8125,tc1
3909205.0,145.5,22.8125,tc1
3909256.0,144.75,22.8125,tc1
3909306.0,140.125,22.8125,tc1
3909355.0,143.1875,22.8125,tc1
3909405.0,141.625,22.8125,tc1
3909456.0,140.125,22.8125,tc1
3909505.0,139.3125,22.8125,tc1
3909556.0,135.5,22.8125,tc1
3909606.0,137.0,22.8125,tc1
3909656.0,136.25,22.8125,tc1
3909705.0,133.9375,22.8125,tc1
3909756.0,131.625,22.8125,tc1
3909806.0,129.3125,22.8125,tc1
3909856.0,131.625,22.8125,tc1
3909906.0,129.3125,22.8125,tc1
3909956.0,128.5625,22.8125,tc1
3910006.0,127.0,22.8125,tc1
3910056.0,122.4375,22.8125,tc1
3910106.0,125.5,22.8125,tc1
3910156.0,122.4375,22.8125,tc1
3910206.0,121.625,22.8125,tc1
3910256.0,117.8125,22.8125,tc1
3910306.0,118.5625,22.8125,tc1
3910356.0,118.5625,22.8125,tc1
3910406.0,117.8125,22.8125,tc1
3910456.0,117.0625,22.8125,tc1
3910506.0,114.0,22.8125,tc1
3910557.0,113.25,22.8125,tc1
3910606.0,115.5,22.8125,tc1
3910656.0,113.25,22.8125,tc1
3910706.0,113.25,22.8125,tc1
3910756.0,108.6875,22.8125,tc1
3910806.0,111.6875,22.8125,tc1
3910856.0,110.9375,22.8125,tc1
3910906.0,110.1875,22.8125,tc1
3910956.0,109.4375,22.8125,tc1
