time,data,ambient,sensor
5417459.0,38.1875,22.75,tc1
5417509.0,36.6875,22.75,tc1
5417559.0,39.75,22.75,tc1
5417609.0,39.75,22.75,tc1
5417659.0,38.9375,22.75,tc1
5417709.0,37.4375,22.75,tc1
5417759.0,35.9375,22.75,tc1
5417809.0,38.9375,22.75,tc1
5417859.0,39.75,22.75,tc1
5417909.0,38.9375,22.75,tc1
5417959.0,37.4375,22.75,tc1
5418009.0,35.9375,22.75,tc1
5418059.0,39.75,22.75,tc1
5418109.0,38.9375,22.75,tc1
5418159.0,37.4375,22.75,tc1
5418209.0,36.6875,22.75,tc1
5418259.0,35.125,22.75,tc1
5418309.0,39.75,22.75,tc1
5418359.0,38.9375,22.75,tc1
5418409.0,37.4375,22.75,tc1
5418459.0,36.6875,22.75,tc1
5418510.0,35.125,22.75,tc1
5418560.0,38.9375,22.8125,tc1
5418610.0,38.1875,22.8125,tc1
5418660.0,36.6875,22.8125,tc1
5418711.0,35.1875,22.8125,tc1
5418760.0,37.5,22.8125,tc1
5418810.0,39.8125,22.8125,tc1
5418860.0,38.25,22.8125,tc1
5418910.0,36.75,22.8125,tc1
5418960.0,35.1875,22.8125,tc1
5419010.0,36.75,22.8125,tc1
5419060.0,38.25,22.75,tc1
5419110.0,37.4375,22.75,tc1
5419160.0,35.9375,22.75,tc1
5419210.0,34.375,22.75,tc1
5419260.0,38.9375,22.75,tc1
5419310.0,38.1875,22.75,tc1
5419360.0,37.5,22.75,tc1
5419410.0,36.0,22.75,tc1
5419460.0,34.4375,22.75,tc1
5419510.0,39.0,22.75,tc1
5419560.0,37.4375,22.75,tc1
5419610.0,35.9375,22.75,tc1
5419660.0,35.125,22.75,tc1
5419710.0,35.9375,22.75,tc1
5419760.0,38.9375,22.75,tc1
5419810.0,37.4375,22.75,tc1
5419860.0,35.9375,22.75,tc1
5419910.0,35.125,22.75,tc1
5419960.0,37.4375,22.75,tc1
5420010.0,38.1875,22.75,tc1
5420060.0,37.4375,22.75,tc1
5420110.0,34.375,22.75,tc1
5420160.0,33.625,22.75,tc1
5420210.0,38.1875,22.75,tc1
5420260.0,37.4375,22.75,tc1
5420310.0,35.9375,22.75,tc1
5420360.0,35.125,22.75,tc1
5420410.0,33.625,22.75,tc1
5420460.0,38.1875,22.75,tc1
5420511.0,37.4375,22.75,tc1
5420561.0,35.9375,22.75,tc1
5420611.0,35.125,22.75,tc1
5420661.0,36.6875,22.75,tc1
5420711.0,38.1875,22.75,tc1
5420761.0,36.6875,22.75,tc1
5420811.0,35.125,22.75,tc1
5420861.0,34.375,22.75,tc1
5420911.0,35.9375,22.75,tc1
5420962.0,38.1875,22.75,tc1
5421011.0,37.4375,22.75,tc1
5421061.0,35.9375,22.8125,tc1
5421111.0,34.375,22.8125,tc1
5421161.0,38.1875,22.8125,tc1
5421211.0,37.4375,22.8125,tc1
5421261.0,36.0,22.8125,tc1
5421311.0,35.1875,22.8125,tc1
5421361.0,33.6875,22.8125,tc1
5421411.0,37.5,22.8125,tc1
5421461.0,36.75,22.8125,tc1
5421511.0,36.0,22.8125,tc1
5421562.0,35.1875,22.75,tc1
5421612.0,33.6875,22.75,tc1
5421661.0,37.5,22.75,tc1
5421712.0,35.9375,22.75,tc1
5421761.0,35.125,22.75,tc1
5421812.0,34.375,22.75,tc1
5421862.0,35.125,22.75,tc1
5421912.0,37.4375,22.75,tc1
5421961.0,35.9375,22.75,tc1
5422012.0,35.125,22.75,tc1
5422062.0,34.375,22.8125,tc1
5422112.0,33.625,22.8125,tc1
5422162.0,36.6875,22.8125,tc1
5422212.0,34.375,22.8125,tc1
5422261.0,33.625,22.8125,tc1
5422312.0,32.875,22.8125,tc1
5422361.0,35.9375,22.8125,tc1
5422412.0,35.9375,22.8125,tc1
5422461.0,35.125,22.8125,tc1
5422512.0,33.625,22.8125,tc1
5422562.0,32.9375,22.75,tc1
5422612.0,33.6875,22.75,tc1
5422662.0,32.9375,22.75,tc1
5422712.0,33.6875,22.75,tc1
5422762.0,32.875,22.75,tc1
5422812.0,33.625,22.75,tc1
5422862.0,32.875,22.75,tc1
5422913.0,32.875,22.75,tc1
5422962.0,32.875,22.75,tc1
5423012.0,32.875,22.75,tc1
5423062.0,32.875,22.75,tc1
5423113.0,32.875,22.75,tc1
5423162.0,32.875,22.75,tc1
5423212.0,32.9375,22.75,tc1
5423262.0,32.9375,22.75,tc1
5423312.0,32.9375,22.75,tc1
5423362.0,33.6875,22.75,tc1
5423412.0,32.0625,22.75,tc1
5423462.0,32.0625,22.75,tc1
5423512.0,32.0625,22.75,tc1
5423562.0,32.0625,22.8125,tc1
5423612.0,32.125,22.8125,tc1
5423662.0,32.125,22.8125,tc1
5423712.0,32.125,22.8125,tc1
5423762.0,31.375,22.8125,tc1
5423812.0,31.375,22.8125,tc1
5423862.0,32.125,22.8125,tc1
5423912.0,32.125,22.8125,tc1
5423962.0,32.125,22.8125,tc1
5424012.0,31.375,22.8125,tc1
5424062.0,32.125,22.8125,tc1
5424112.0,32.125,22.8125,tc1
5424162.0,32.125,22.8125,tc1
5424212.0,31.375,22.8125,tc1
5424262.0,31.375,22.8125,tc1
5424312.0,32.9375,22.8125,tc1
5424362.0,42.8125,22.8125,tc1
5424412.0,58.0,22.8125,tc1
5424462.0,76.875,22.8125,tc1
5424513.0,99.5625,22.8125,tc1
5424563.0,117.8125,22.75,tc1
5424613.0,150.1875,22.75,tc1
5424663.0,165.75,22.75,tc1
5424713.0,178.25,22.75,tc1
5424763.0,184.5625,22.75,tc1
5424813.0,194.75,22.75,tc1
5424863.0,202.5625,22.75,tc1
5424913.0,205.6875,22.75,tc1
5424963.0,209.625,22.75,tc1
5425013.0,213.5625,22.75,tc1
5425063.0,218.25,22.75,tc1
5425113.0,222.9375,22.75,tc1
5425163.0,224.5,22.75,tc1
5425213.0,226.8125,22.75,tc1
5425264.0,227.5625,22.75,tc1
5425313.0,229.125,22.75,tc1
5425363.0,229.125,22.75,tc1
5425413.0,229.875,22.75,tc1
5425463.0,229.875,22.75,tc1
5425513.0,229.875,22.75,tc1
5425563.0,232.25,22.8125,tc1
5425613.0,233.8125,22.8125,tc1
5425663.0,233.0625,22.8125,tc1
5425713.0,235.375,22.8125,tc1
5425763.0,236.1875,22.8125,tc1
5425813.0,236.1875,22.8125,tc1
5425863.0,236.1875,22.8125,tc1
5425913.0,236.1875,22.8125,tc1
5425963.0,238.5,22.8125,tc1
5426013.0,238.5,22.8125,tc1
5426063.0,238.5,22.8125,tc1
5426113.0,237.6875,22.8125,tc1
5426163.0,237.6875,22.8125,tc1
5426213.0,238.5,22.8125,tc1
5426263.0,237.6875,22.8125,tc1
5426313.0,238.5,22.8125,tc1
5426363.0,237.6875,22.8125,tc1
5426413.0,238.5,22.8125,tc1
5426463.0,236.9375,22.8125,tc1
5426514.0,238.5,22.8125,tc1
5426564.0,237.6875,22.8125,tc1
5426614.0,238.5,22.8125,tc1
5426664.0,239.25,22.8125,tc1
5426714.0,238.5,22.8125,tc1
5426764.0,239.25,22.8125,tc1
5426814.0,238.5,22.8125,tc1
5426864.0,239.25,22.8125,tc1
5426914.0,238.5,22.8125,tc1
5426964.0,237.6875,22.8125,tc1
5427014.0,238.5,22.8125,tc1
5427064.0,238.5,22.8125,tc1
5427114.0,239.25,22.8125,tc1
5427164.0,239.25,22.8125,tc1
5427214.0,240.0,22.8125,tc1
5427264.0,240.8125,22.8125,tc1
5427314.0,239.1875,22.8125,tc1
5427364.0,240.75,22.8125,tc1
5427415.0,240.75,22.8125,tc1
5427464.0,241.5,22.8125,tc1
5427514.0,240.0,22.8125,tc1
5427564.0,239.25,22.75,tc1
5427614.0,239.25,22.75,tc1
5427666.0,241.5625,22.75,tc1
5427714.0,241.5625,22.75,tc1
5427764.0,235.3125,22.75,tc1
5427814.0,233.75,22.75,tc1
5427864.0,231.4375,22.75,tc1
5427914.0,227.5625,22.75,tc1
5427964.0,222.125,22.75,tc1
5428014.0,218.25,22.75,tc1
5428064.0,215.875,22.75,tc1
5428114.0,215.875,22.75,tc1
5428164.0,212.75,22.75,tc1
5428214.0,208.0625,22.75,tc1
5428264.0,201.0,22.75,tc1
5428314.0,204.125,22.75,tc1
5428364.0,201.0,22.75,tc1
5428414.0,197.9375,22.75,tc1
5428464.0,193.1875,22.75,tc1
5428515.0,189.25,22.75,tc1
5428565.0,193.1875,22.8125,tc1
5428615.0,190.8125,22.8125,tc1
5428665.0,186.875,22.8125,tc1
5428715.0,182.9375,22.8125,tc1
5428765.0,179.0,22.8125,tc1
5428815.0,181.375,22.8125,tc1
5428865.0,176.6875,22.8125,tc1
5428915.0,175.875,22.8125,tc1
5428965.0,172.75,22.8125,tc1
5429015.0,169.6875,22.8125,tc1
5429065.0,170.4375,22.8125,tc1
5429115.0,171.25,22.8125,tc1
5429165.0,167.3125,22.8125,tc1
5429215.0,165.0,22.8125,tc1
5429265.0,161.875,22.8125,tc1
5429315.0,164.1875,22.8125,tc1
5429365.0,160.3125,22.8125,tc1
5429415.0,157.9375,22.8125,tc1
5429466.0,156.375,22.8125,tc1
5429515.0,154.0625,22.8125,tc1
5429566.0,157.1875,22.75,tc1
5429616.0,154.0625,22.75,tc1
5429667.0,150.875,22.75,tc1
5429716.0,147.8125,22.75,tc1
5429766.0,150.875,22.75,tc1
5429816.0,148.5625,22.75,tc1
5429866.0,146.25,22.75,tc1
5429916.0,142.375,22.75,tc1
5429966.0,140.0625,22.75,tc1
5430016.0,144.6875,22.75,tc1
5430066.0,143.125,22.75,tc1
5430116.0,140.0625,22.75,tc1
5430166.0,137.75,22.75,tc1
5430216.0,140.0625,22.75,tc1
5430266.0,138.5,22.75,tc1
5430316.0,136.1875,22.75,tc1
5430366.0,133.125,22.75,tc1
5430416.0,130.8125,22.75,tc1
5430466.0,130.8125,22.75,tc1
5430516.0,133.875,22.75,tc1
5430566.0,131.5625,22.75,tc1
5430616.0,128.5,22.75,tc1
5430666.0,126.1875,22.75,tc1
5430716.0,129.25,22.75,tc1
5430766.0,127.6875,22.75,tc1
5430816.0,125.4375,22.75,tc1
5430866.0,122.375,22.75,tc1
5430916.0,119.3125,22.75,tc1
5430966.0,125.4375,22.75,tc1
5431016.0,123.875,22.75,tc1
5431066.0,121.5625,22.75,tc1
5431116.0,120.0625,22.75,tc1
5431166.0,120.8125,22.75,tc1
5431216.0,120.8125,22.75,tc1
5431266.0,118.5,22.75,tc1
5431316.0,116.25,22.75,tc1
5431366.0,113.9375,22.75,tc1
5431416.0,117.0,22.75,tc1
5431466.0,117.0,22.75,tc1
5431517.0,115.5,22.75,tc1
5431567.0,113.1875,22.75,tc1
5431617.0,111.6875,22.75,tc1
5431666.0,114.0,22.75,tc1
5431717.0,113.25,22.75,tc1
5431766.0,108.6875,22.75,tc1
5431817.0,108.6875,22.75,tc1
5431867.0,107.125,22.75,tc1
5431917.0,107.125,22.75,tc1
5431966.0,110.1875,22.75,tc1
5432017.0,107.9375,22.75,tc1
5432067.0,105.5625,22.8125,tc1
5432116.0,107.875,22.8125,tc1
5432167.0,107.875,22.8125,tc1
5432217.0,106.3125,22.8125,tc1
5432267.0,104.0625,22.8125,tc1
5432317.0,102.5,22.8125,tc1
5432367.0,101.75,22.8125,tc1
5432417.0,104.8125,22.8125,tc1
5432467.0,103.375,22.8125,tc1
5432517.0,101.0625,22.8125,tc1
5432567.0,98.0625,22.75,tc1
5432617.0,102.5625,22.75,tc1
5432667.0,101.0,22.75,tc1
5432717.0,99.5,22.75,tc1
5432767.0,98.0,22.75,tc1
5432817.0,95.6875,22.75,tc1
5432867.0,99.5,22.75,tc1
5432917.0,98.75,22.75,tc1
5432967.0,97.25,22.75,tc1
5433017.0,93.4375,22.75,tc1
5433067.0,94.1875,22.75,tc1
5433117.0,97.25,22.75,tc1
5433167.0,95.6875,22.75,tc1
5433217.0,93.4375,22.75,tc1
5433267.0,91.9375,22.75,tc1
5433317.0,91.1875,22.75,tc1
5433367.0,94.1875,22.75,tc1
5433417.0,93.4375,22.75,tc1
5433467.0,91.1875,22.75,tc1
5433517.0,89.625,22.75,tc1
5433567.0,91.9375,22.75,tc1
5433617.0,91.9375,22.75,tc1
5433667.0,89.625,22.75,tc1
5433717.0,88.125,22.75,tc1
5433767.0,86.625,22.75,tc1
5433817.0,89.625,22.75,tc1
5433867.0,89.625,22.75,tc1
5433917.0,88.125,22.75,tc1
5433968.0,85.875,22.75,tc1
5434017.0,86.625,22.75,tc1
5434067.0,88.125,22.75,tc1
5434117.0,86.625,22.75,tc1
5434167.0,85.125,22.75,tc1
5434217.0,83.6875,22.75,tc1
5434267.0,82.1875,22.75,tc1
5434317.0,86.6875,22.75,tc1
5434367.0,85.1875,22.75,tc1
5434417.0,83.625,22.75,tc1
5434467.0,82.125,22.75,tc1
5434518.0,84.375,22.75,tc1
5434568.0,84.375,22.8125,tc1
5434618.0,82.9375,22.8125,tc1
5434668.0,80.625,22.8125,tc1
5434718.0,79.125,22.8125,tc1
5434768.0,81.4375,22.8125,tc1
5434818.0,82.1875,22.8125,tc1
5434868.0,80.625,22.8125,tc1
5434918.0,79.125,22.8125,tc1
5434968.0,77.625,22.8125,tc1
5435018.0,80.625,22.8125,tc1
5435068.0,79.875,22.8125,tc1
5435118.0,77.625,22.8125,tc1
5435168.0,76.875,22.8125,tc1
5435218.0,74.625,22.8125,tc1
5435268.0,79.0625,22.8125,tc1
5435318.0,78.3125,22.8125,tc1
5435368.0,76.0625,22.8125,tc1
5435418.0,75.3125,22.8125,tc1
5435468.0,73.0625,22.8125,tc1
5435518.0,76.875,22.8125,tc1
5435568.0,75.375,22.75,tc1
5435618.0,73.875,22.75,tc1
5435668.0,72.375,22.75,tc1
5435718.0,73.8125,22.75,tc1
5435768.0,76.0625,22.75,tc1
5435818.0,74.5625,22.75,tc1
5435868.0,72.3125,22.75,tc1
5435918.0,71.5625,22.75,tc1
5435968.0,74.5625,22.75,tc1
5436018.0,73.0625,22.75,tc1
5436068.0,72.3125,22.75,tc1
5436119.0,70.8125,22.75,tc1
5436168.0,68.5625,22.75,tc1
5436218.0,73.125,22.75,tc1
5436268.0,72.375,22.75,tc1
5436318.0,70.8125,22.75,tc1
5436368.0,69.25,22.75,tc1
5436418.0,67.75,22.75,tc1
5436468.0,71.5625,22.75,tc1
5436519.0,70.8125,22.75,tc1
5436569.0,68.5,22.75,tc1
5436619.0,67.75,22.75,tc1
5436669.0,67.75,22.75,tc1
5436719.0,70.8125,22.75,tc1
5436769.0,69.25,22.75,tc1
5436819.0,67.75,22.75,tc1
5436869.0,66.25,22.75,tc1
5436919.0,66.25,22.75,tc1
5436969.0,68.5,22.75,tc1
5437019.0,67.0,22.75,tc1
5437069.0,66.25,22.75,tc1
5437119.0,64.75,22.75,tc1
5437169.0,68.5,22.75,tc1
5437219.0,67.75,22.75,tc1
5437269.0,66.25,22.75,tc1
5437319.0,64.75,22.75,tc1
5437369.0,63.25,22.75,tc1
5437419.0,67.0,22.75,tc1
5437469.0,65.5,22.75,tc1
5437519.0,64.0,22.75,tc1
5437569.0,63.25,22.75,tc1
5437619.0,63.25,22.75,tc1
5437669.0,67.0,22.75,tc1
5437719.0,65.5,22.75,tc1
5437769.0,64.0,22.75,tc1
5437819.0,62.5,22.75,tc1
5437869.0,61.75,22.75,tc1
5437919.0,65.5,22.75,tc1
5437969.0,63.25,22.75,tc1
5438019.0,62.5,22.75,tc1
5438069.0,61.0,22.75,tc1
5438119.0,65.5625,22.75,tc1
5438169.0,64.8125,22.75,tc1
5438219.0,63.3125,22.75,tc1
5438270.0,61.75,22.75,tc1
5438319.0,60.1875,22.75,tc1
5438370.0,64.75,22.75,tc1
5438419.0,64.0,22.75,tc1
5438469.0,61.0,22.75,tc1
5438520.0,60.1875,22.75,tc1
5438570.0,61.75,22.75,tc1
5438620.0,64.0,22.75,tc1
5438670.0,62.5,22.75,tc1
5438720.0,61.0,22.75,tc1
5438770.0,59.5,22.75,tc1
5438820.0,60.25,22.75,tc1
5438870.0,63.3125,22.75,tc1
5438920.0,61.8125,22.75,tc1
5438970.0,58.6875,22.75,tc1
5439020.0,57.9375,22.75,tc1
5439070.0,62.5,22.75,tc1
5439120.0,61.75,22.75,tc1
5439170.0,60.1875,22.75,tc1
5439220.0,58.6875,22.75,tc1
5439270.0,57.1875,22.75,tc1
5439320.0,61.0,22.75,tc1
5439370.0,61.0,22.75,tc1
5439420.0,59.4375,22.75,tc1
5439470.0,56.4375,22.75,tc1
5439520.0,57.9375,22.75,tc1
5439570.0,61.0,22.75,tc1
5439620.0,59.4375,22.75,tc1
5439670.0,57.9375,22.75,tc1
5439720.0,56.4375,22.75,tc1
5439770.0,56.4375,22.75,tc1
5439820.0,60.25,22.75,tc1
5439870.0,59.5,22.75,tc1
5439920.0,57.25,22.75,tc1
5439970.0,54.9375,22.75,tc1
5440020.0,58.6875,22.75,tc1
5440070.0,58.6875,22.8125,tc1
5440120.0,57.1875,22.8125,tc1
5440170.0,56.4375,22.8125,tc1
5440220.0,54.9375,22.8125,tc1
5440270.0,57.9375,22.8125,tc1
5440320.0,58.6875,22.8125,tc1
5440370.0,57.1875,22.8125,tc1
5440421.0,55.6875,22.8125,tc1
5440470.0,56.5,22.8125,tc1
5440521.0,58.0,22.8125,tc1
5440571.0,57.25,22.8125,tc1
5440621.0,55.75,22.8125,tc1
5440671.0,54.1875,22.8125,tc1
5440721.0,52.625,22.8125,tc1
5440771.0,57.1875,22.8125,tc1
5440821.0,56.4375,22.8125,tc1
5440871.0,55.0,22.8125,tc1
5440921.0,53.4375,22.8125,tc1
5440971.0,56.5,22.8125,tc1
5441021.0,56.5,22.8125,tc1
5441071.0,54.25,22.75,tc1
5441121.0,53.4375,22.75,tc1
5441171.0,51.9375,22.75,tc1
5441221.0,54.25,22.75,tc1
5441271.0,55.75,22.75,tc1
5441321.0,54.1875,22.75,tc1
5441371.0,52.625,22.75,tc1
5441421.0,51.125,22.75,tc1
5441471.0,54.9375,22.75,tc1
5441521.0,53.4375,22.75,tc1
5441571.0,51.875,22.75,tc1
5441621.0,51.125,22.75,tc1
5441671.0,49.625,22.75,tc1
5441721.0,54.1875,22.75,tc1
5441771.0,53.4375,22.75,tc1
5441822.0,51.875,22.75,tc1
5441871.0,50.375,22.75,tc1
5441921.0,48.875,22.75,tc1
5441971.0,52.625,22.75,tc1
5442021.0,51.875,22.75,tc1
5442071.0,50.375,22.8125,tc1
5442121.0,48.875,22.8125,tc1
5442171.0,51.125,22.8125,tc1
5442221.0,52.625,22.8125,tc1
5442271.0,51.875,22.8125,tc1
5442321.0,49.625,22.8125,tc1
5442371.0,48.9375,22.8125,tc1
5442421.0,49.6875,22.8125,tc1
5442471.0,51.1875,22.8125,tc1
5442522.0,49.6875,22.8125,tc1
5442572.0,48.875,22.8125,tc1
5442622.0,48.125,22.8125,tc1
5442673.0,51.875,22.8125,tc1
5442723.0,51.125,22.8125,tc1
5442773.0,48.875,22.8125,tc1
5442823.0,48.125,22.8125,tc1
5442873.0,47.3125,22.8125,tc1
5442923.0,51.125,22.8125,tc1
5442973.0,48.9375,22.8125,tc1
5443023.0,48.1875,22.8125,tc1
5443073.0,46.625,22.75,tc1
5443123.0,50.4375,22.75,tc1
5443173.0,50.4375,22.75,tc1
5443223.0,48.9375,22.75,tc1
5443273.0,47.375,22.75,tc1
5443323.0,45.875,22.75,tc1
5443373.0,48.9375,22.75,tc1
5443423.0,50.4375,22.75,tc1
5443473.0,48.875,22.75,tc1
5443523.0,46.5625,22.75,tc1
5443573.0,45.0625,22.75,tc1
5443623.0,49.625,22.75,tc1
5443673.0,48.9375,22.75,tc1
5443723.0,47.375,22.75,tc1
5443773.0,45.875,22.75,tc1
5443823.0,44.375,22.75,tc1
5443873.0,48.875,22.75,tc1
5443923.0,48.125,22.75,tc1
5443973.0,46.5625,22.75,tc1
5444023.0,44.3125,22.75,tc1
5444073.0,47.3125,22.75,tc1
5444123.0,48.125,22.75,tc1
5444173.0,47.3125,22.75,tc1
5444224.0,45.0625,22.75,tc1
5444273.0,44.3125,22.75,tc1
5444323.0,45.8125,22.75,tc1
5444373.0,48.125,22.75,tc1
5444423.0,46.5625,22.75,tc1
5444473.0,45.0625,22.75,tc1
5444523.0,45.0625,22.75,tc1
5444573.0,47.3125,22.75,tc1
5444623.0,46.5625,22.75,tc1
5444673.0,45.0625,22.75,tc1
5444723.0,44.3125,22.75,tc1
5444773.0,42.75,22.75,tc1
5444823.0,47.3125,22.75,tc1
5444873.0,46.5625,22.75,tc1
5444923.0,45.0625,22.75,tc1
5444973.0,43.5625,22.75,tc1
5445023.0,42.0,22.75,tc1
5445073.0,45.8125,22.8125,tc1
5445123.0,45.0625,22.8125,tc1
5445173.0,43.5625,22.8125,tc1
5445223.0,42.0,22.8125,tc1
5445273.0,43.5625,22.8125,tc1
5445323.0,45.8125,22.8125,tc1
5445373.0,45.0625,22.8125,tc1
5445423.0,43.625,22.8125,tc1
5445473.0,42.0625,22.8125,tc1
5445523.0,45.875,22.8125,tc1
5445573.0,45.0625,22.75,tc1
5445623.0,43.5625,22.75,tc1
5445673.0,42.75,22.75,tc1
5445723.0,40.5,22.75,tc1
5445773.0,45.0625,22.75,tc1
5445823.0,45.0625,22.75,tc1
5445873.0,43.5625,22.75,tc1
5445923.0,42.0,22.75,tc1
5445973.0,40.5,22.75,tc1
5446023.0,44.3125,22.75,tc1
5446073.0,43.5625,22.8125,tc1
5446123.0,42.0,22.8125,tc1
5446173.0,41.25,22.8125,tc1
5446223.0,41.25,22.8125,tc1
5446273.0,44.375,22.8125,tc1
5446323.0,43.625,22.8125,tc1
5446373.0,42.0625,22.8125,tc1
5446423.0,41.3125,22.8125,tc1
5446473.0,39.8125,22.8125,tc1
5446524.0,43.625,22.8125,tc1
5446574.0,42.8125,22.75,tc1
5446624.0,41.3125,22.75,tc1
5446674.0,39.75,22.75,tc1
5446724.0,43.5625,22.75,tc1
5446774.0,43.5625,22.75,tc1
5446824.0,42.75,22.75,tc1
5446874.0,40.5,22.75,tc1
5446924.0,38.9375,22.75,tc1
5446974.0,43.5625,22.75,tc1
5447024.0,42.0,22.75,tc1
5447075.0,41.25,22.75,tc1
5447124.0,39.8125,22.75,tc1
5447174.0,42.0625,22.75,tc1
5447224.0,43.625,22.75,tc1
5447274.0,42.8125,22.75,tc1
5447324.0,41.25,22.75,tc1
5447374.0,39.75,22.75,tc1
5447424.0,41.25,22.75,tc1
5447474.0,43.5625,22.75,tc1
5447524.0,40.5,22.75,tc1
5447574.0,40.5,22.75,tc1
5447624.0,38.1875,22.75,tc1
5447674.0,43.5625,22.75,tc1
5447724.0,42.75,22.75,tc1
5447774.0,41.3125,22.75,tc1
5447824.0,39.8125,22.75,tc1
5447874.0,38.25,22.75,tc1
5447924.0,42.8125,22.75,tc1
5447974.0,42.0,22.75,tc1
5448024.0,40.5,22.75,tc1
5448074.0,38.1875,22.75,tc1
5448124.0,39.75,22.75,tc1
5448174.0,42.0625,22.75,tc1
5448224.0,41.3125,22.75,tc1
5448274.0,39.8125,22.75,tc1
5448324.0,38.25,22.75,tc1
5448374.0,38.25,22.75,tc1
5448424.0,42.0,22.75,tc1
5448474.0,41.25,22.75,tc1
5448525.0,38.1875,22.75,tc1
5448575.0,37.4375,22.8125,tc1
5448625.0,41.3125,22.8125,tc1
5448675.0,41.3125,22.8125,tc1
5448725.0,39.8125,22.8125,tc1
5448775.0,38.25,22.8125,tc1
5448825.0,36.75,22.8125,tc1
5448875.0,40.5625,22.8125,tc1
5448925.0,41.3125,22.8125,tc1
5448975.0,39.8125,22.8125,tc1
5449025.0,36.75,22.8125,tc1
5449075.0,37.5,22.8125,tc1
5449125.0,41.3125,22.8125,tc1
5449175.0,39.8125,22.8125,tc1
5449226.0,38.25,22.8125,tc1
5449275.0,37.5,22.8125,tc1
5449325.0,36.0,22.8125,tc1
5449375.0,40.5625,22.8125,tc1
5449425.0,39.8125,22.8125,tc1
5449475.0,38.25,22.8125,tc1
5449525.0,37.5,22.8125,tc1
5449575.0,39.8125,22.75,tc1
5449625.0,39.8125,22.75,tc1
5449675.0,39.0,22.75,tc1
5449725.0,37.5,22.75,tc1
5449775.0,36.0,22.75,tc1
5449825.0,39.0,22.75,tc1
5449875.0,39.8125,22.75,tc1
5449925.0,38.9375,22.75,tc1
5449975.0,37.4375,22.75,tc1
5450025.0,35.9375,22.75,tc1
5450075.0,39.75,22.75,tc1
5450125.0,39.0,22.75,tc1
5450176.0,37.5,22.75,tc1
5450226.0,36.0,22.75,tc1
5450276.0,35.1875,22.75,tc1
5450325.0,39.8125,22.75,tc1
5450376.0,39.0,22.75,tc1
5450426.0,37.5,22.75,tc1
5450476.0,36.0,22.75,tc1
5450526.0,34.4375,22.75,tc1
5450576.0,38.9375,22.8125,tc1
5450626.0,38.1875,22.8125,tc1
5450676.0,35.9375,22.8125,tc1
5450726.0,35.125,22.8125,tc1
5450776.0,37.5,22.8125,tc1
5450826.0,39.0,22.8125,tc1
5450876.0,37.5,22.8125,tc1
5450926.0,36.0,22.8125,tc1
5450976.0,35.1875,22.8125,tc1
5451026.0,39.0,22.8125,tc1
5451076.0,37.5,22.8125,tc1
5451126.0,36.75,22.8125,tc1
5451176.0,35.1875,22.8125,tc1
5451226.0,33.625,22.8125,tc1
5451276.0,38.1875,22.8125,tc1
5451326.0,38.1875,22.8125,tc1
5451377.0,36.6875,22.8125,tc1
5451427.0,35.1875,22.8125,tc1
5451477.0,33.6875,22.8125,tc1
5451527.0,38.25,22.8125,tc1
5451577.0,37.5,22.75,tc1
5451627.0,36.0,22.75,tc1
5451677.0,34.4375,22.75,tc1
5451727.0,36.0,22.75,tc1
5451777.0,38.25,22.75,tc1
5451827.0,37.5,22.75,tc1
5451877.0,35.1875,22.75,tc1
5451927.0,33.6875,22.75,tc1
5451977.0,36.75,22.75,tc1
5452027.0,36.6875,22.75,tc1
5452077.0,35.9375,22.8125,tc1
5452127.0,34.375,22.8125,tc1
5452177.0,33.625,22.8125,tc1
5452227.0,38.1875,22.8125,tc1
5452277.0,37.5,22.8125,tc1
5452327.0,36.0,22.8125,tc1
5452377.0,34.4375,22.8125,tc1
5452427.0,32.9375,22.8125,tc1
5452477.0,38.25,22.8125,tc1
5452527.0,37.5,22.8125,tc1
5452577.0,35.1875,22.8125,tc1
5452627.0,33.6875,22.8125,tc1
5452677.0,36.75,22.8125,tc1
5452727.0,37.4375,22.8125,tc1
5452777.0,35.9375,22.8125,tc1
5452827.0,34.375,22.8125,tc1
5452877.0,33.625,22.8125,tc1
5452927.0,35.1875,22.8125,tc1
5452977.0,37.5,22.8125,tc1
5453027.0,36.0,22.8125,tc1
5453077.0,33.6875,22.8125,tc1
5453127.0,32.125,22.8125,tc1
5453177.0,37.5,22.8125,tc1
5453227.0,36.75,22.8125,tc1
5453277.0,35.1875,22.8125,tc1
5453327.0,33.6875,22.8125,tc1
5453377.0,32.125,22.8125,tc1
5453428.0,36.75,22.8125,tc1
5453477.0,36.75,22.8125,tc1
5453527.0,35.1875,22.8125,tc1
5453577.0,32.9375,22.8125,tc1
5453627.0,35.1875,22.8125,tc1
5453677.0,36.75,22.8125,tc1
5453728.0,35.1875,22.8125,tc1
5453778.0,33.6875,22.8125,tc1
5453828.0,32.9375,22.8125,tc1
5453878.0,33.6875,22.8125,tc1
5453927.0,36.75,22.8125,tc1
5453978.0,35.1875,22.8125,tc1
5454027.0,33.6875,22.8125,tc1
5454078.0,31.375,22.75,tc1
5454127.0,36.0,22.75,tc1
5454178.0,36.0,22.75,tc1
5454228.0,34.4375,22.75,tc1
5454278.0,32.9375,22.75,tc1
5454328.0,31.375,22.75,tc1
5454378.0,36.0,22.75,tc1
5454428.0,35.9375,22.75,tc1
5454478.0,34.375,22.75,tc1
