time,data,ambient,sensor
2220465.0,83.375,14.75,tc1
2220515.0,83.375,14.75,tc1
2220565.0,83.375,14.75,tc1
2220615.0,83.375,14.75,tc1
2220665.0,83.375,14.75,tc1
2220715.0,83.375,14.75,tc1
2220765.0,83.375,14.75,tc1
2220815.0,83.375,14.75,tc1
2220865.0,83.375,14.75,tc1
2220915.0,83.375,14.75,tc1
2220965.0,83.375,14.75,tc1
2221015.0,84.125,14.75,tc1
2221065.0,84.9375,14.75,tc1
2221115.0,85.75,14.75,tc1
2221165.0,86.5,14.75,tc1
2221215.0,86.5,14.75,tc1
2221265.0,87.1875,14.75,tc1
2221315.0,87.1875,14.75,tc1
2221365.0,87.9375,14.75,tc1
2221415.0,87.9375,14.75,tc1
2221465.0,87.9375,14.75,tc1
2221515.0,87.9375,14.75,tc1
2221565.0,87.1875,14.75,tc1
2221615.0,87.1875,14.75,tc1
2221665.0,86.4375,14.75,tc1
2221715.0,86.4375,14.75,tc1
2221765.0,87.1875,14.75,tc1
2221815.0,87.1875,14.75,tc1
2221865.0,87.1875,14.75,tc1
2221915.0,87.9375,14.75,tc1
2221965.0,87.9375,14.75,tc1
2222015.0,87.1875,14.75,tc1
2222065.0,86.4375,14.75,tc1
2222115.0,86.4375,14.75,tc1
2222165.0,86.4375,14.75,tc1
2222215.0,85.6875,14.75,tc1
2222265.0,86.4375,14.75,tc1
2222316.0,86.4375,14.75,tc1
2222366.0,86.4375,14.75,tc1
2222416.0,86.4375,14.75,tc1
2222466.0,86.4375,14.75,tc1
2222516.0,86.4375,14.75,tc1
2222566.0,86.4375,14.75,tc1
2222616.0,86.4375,14.75,tc1
2222666.0,86.4375,14.75,tc1
2222716.0,86.4375,14.75,tc1
2222766.0,86.4375,14.75,tc1
2222816.0,86.4375,14.75,tc1
2222866.0,87.1875,14.75,tc1
2222916.0,87.1875,14.75,tc1
2222966.0,87.9375,14.75,tc1
2223016.0,88.6875,14.75,tc1
2223066.0,89.4375,14.75,tc1
2223116.0,90.1875,14.75,tc1
2223166.0,90.1875,14.75,tc1
2223216.0,90.1875,14.75,tc1
2223266.0,90.1875,14.75,tc1
2223316.0,90.1875,14.75,tc1
2223366.0,90.9375,14.75,tc1
2223416.0,90.9375,14.75,tc1
2223466.0,90.9375,14.75,tc1
2223516.0,90.9375,14.75,tc1
2223566.0,90.9375,14.75,tc1
2223616.0,90.9375,14.75,tc1
2223666.0,90.1875,14.75,tc1
2223716.0,90.1875,14.75,tc1
2223766.0,89.4375,14.75,tc1
2223816.0,88.6875,14.75,tc1
2223866.0,88.6875,14.75,tc1
2223916.0,88.6875,14.75,tc1
2223966.0,88.6875,14.75,tc1
2224016.0,88.6875,14.75,tc1
2224066.0,88.6875,14.75,tc1
2224116.0,88.6875,14.75,tc1
2224166.0,88.6875,14.75,tc1
2224216.0,87.9375,14.75,tc1
2224266.0,87.9375,14.75,tc1
2224317.0,87.9375,14.75,tc1
2224367.0,87.9375,14.75,tc1
2224417.0,87.9375,14.75,tc1
2224467.0,87.9375,14.75,tc1
2224517.0,88.6875,14.75,tc1
2224567.0,88.6875,14.75,tc1
2224617.0,88.6875,14.75,tc1
2224667.0,88.6875,14.75,tc1
2224717.0,88.6875,14.75,tc1
2224767.0,87.9375,14.75,tc1
2224817.0,87.9375,14.75,tc1
2224867.0,87.9375,14.75,tc1
2224917.0,87.9375,14.75,tc1
2224967.0,87.9375,14.75,tc1
2225017.0,87.9375,14.75,tc1
2225067.0,87.9375,14.75,tc1
2225117.0,87.9375,14.75,tc1
2225167.0,87.9375,14.75,tc1
2225217.0,87.9375,14.75,tc1
2225267.0,87.9375,14.75,tc1
2225317.0,87.9375,14.75,tc1
2225367.0,87.9375,14.8125,tc1
2225417.0,87.9375,14.8125,tc1
2225468.0,87.1875,14.8125,tc1
2225517.0,87.1875,14.8125,tc1
2225567.0,87.1875,14.8125,tc1
2225617.0,86.4375,14.8125,tc1
2225668.0,86.4375,14.8125,tc1
2225717.0,87.1875,14.8125,tc1
2225767.0,87.1875,14.8125,tc1
2225817.0,86.5,14.8125,tc1
2225867.0,86.5,14.75,tc1
2225917.0,85.75,14.75,tc1
2225967.0,85.75,14.75,tc1
2226017.0,85.6875,14.75,tc1
2226067.0,85.6875,14.75,tc1
2226117.0,85.6875,14.75,tc1
2226167.0,85.6875,14.75,tc1
2226217.0,85.6875,14.75,tc1
2226267.0,85.6875,14.75,tc1
2226318.0,85.6875,14.75,tc1
2226368.0,85.6875,14.75,tc1
2226418.0,85.6875,14.75,tc1
2226468.0,85.6875,14.75,tc1
2226518.0,85.6875,14.75,tc1
2226568.0,84.875,14.75,tc1
2226618.0,85.6875,14.75,tc1
2226668.0,85.6875,14.75,tc1
2226718.0,84.875,14.75,tc1
2226768.0,84.875,14.75,tc1
2226818.0,84.875,14.75,tc1
2226868.0,84.875,14.8125,tc1
2226918.0,84.875,14.8125,tc1
2226968.0,84.875,14.8125,tc1
2227018.0,84.875,14.8125,tc1
2227068.0,84.9375,14.8125,tc1
2227118.0,85.75,14.8125,tc1
2227168.0,85.75,14.8125,tc1
2227218.0,85.75,14.8125,tc1
2227268.0,85.75,14.8125,tc1
2227318.0,85.75,14.8125,tc1
2227368.0,85.75,14.75,tc1
2227418.0,85.75,14.75,tc1
2227470.0,85.75,14.75,tc1
2227518.0,85.6875,14.75,tc1
2227568.0,85.6875,14.75,tc1
2227618.0,85.6875,14.75,tc1
2227668.0,85.6875,14.75,tc1
2227718.0,86.4375,14.75,tc1
2227768.0,87.1875,14.75,tc1
2227819.0,87.9375,14.75,tc1
2227868.0,88.6875,14.75,tc1
2227918.0,89.4375,14.75,tc1
2227968.0,90.1875,14.75,tc1
2228018.0,90.9375,14.75,tc1
2228068.0,90.9375,14.75,tc1
2228118.0,91.6875,14.75,tc1
2228168.0,91.6875,14.75,tc1
2228218.0,91.6875,14.75,tc1
2228268.0,91.6875,14.75,tc1
2228319.0,91.6875,14.75,tc1
2228369.0,91.6875,14.75,tc1
2228419.0,91.6875,14.75,tc1
2228469.0,91.6875,14.75,tc1
2228519.0,91.6875,14.75,tc1
2228569.0,90.9375,14.75,tc1
2228619.0,91.6875,14.75,tc1
2228669.0,92.4375,14.75,tc1
2228719.0,93.25,14.75,tc1
2228769.0,93.25,14.75,tc1
2228819.0,93.25,14.75,tc1
2228869.0,93.25,14.75,tc1
2228919.0,93.25,14.75,tc1
2228969.0,92.4375,14.75,tc1
2229019.0,92.4375,14.75,tc1
2229069.0,91.0,14.75,tc1
2229119.0,91.0,14.75,tc1
2229169.0,91.0,14.75,tc1
2229219.0,90.25,14.75,tc1
2229269.0,89.4375,14.75,tc1
2229319.0,89.4375,14.75,tc1
2229369.0,88.6875,14.75,tc1
2229419.0,88.6875,14.75,tc1
2229469.0,88.6875,14.75,tc1
2229519.0,87.9375,14.75,tc1
2229569.0,87.9375,14.75,tc1
2229619.0,88.6875,14.75,tc1
2229669.0,87.9375,14.75,tc1
2229719.0,87.9375,14.75,tc1
2229769.0,87.9375,14.75,tc1
2229819.0,87.9375,14.75,tc1
2229869.0,87.9375,14.75,tc1
2229919.0,87.9375,14.75,tc1
2229970.0,87.1875,14.75,tc1
2230019.0,87.1875,14.75,tc1
2230069.0,86.4375,14.75,tc1
2230119.0,86.4375,14.75,tc1
2230169.0,86.4375,14.75,tc1
2230219.0,86.4375,14.75,tc1
2230269.0,86.4375,14.75,tc1
2230320.0,87.1875,14.75,tc1
2230370.0,88.6875,14.75,tc1
2230420.0,90.9375,14.75,tc1
2230470.0,90.9375,14.75,tc1
2230520.0,90.9375,14.75,tc1
2230570.0,90.9375,14.75,tc1
2230620.0,90.9375,14.75,tc1
2230670.0,90.9375,14.75,tc1
2230720.0,90.9375,14.75,tc1
2230770.0,90.9375,14.75,tc1
2230820.0,90.9375,14.75,tc1
2230870.0,90.9375,14.8125,tc1
2230920.0,90.1875,14.8125,tc1
2230970.0,90.1875,14.8125,tc1
2231020.0,90.1875,14.8125,tc1
2231070.0,90.1875,14.8125,tc1
2231120.0,90.1875,14.8125,tc1
2231170.0,89.4375,14.8125,tc1
2231220.0,90.25,14.8125,tc1
2231270.0,91.0,14.8125,tc1
2231320.0,91.0,14.8125,tc1
2231370.0,90.25,14.75,tc1
2231420.0,90.25,14.75,tc1
2231470.0,90.25,14.75,tc1
2231520.0,89.5,14.75,tc1
2231570.0,89.5,14.75,tc1
2231620.0,89.4375,14.75,tc1
2231670.0,89.4375,14.75,tc1
2231720.0,89.4375,14.75,tc1
2231770.0,89.4375,14.75,tc1
2231820.0,89.4375,14.75,tc1
2231870.0,89.4375,14.75,tc1
2231920.0,88.6875,14.75,tc1
2231970.0,88.6875,14.75,tc1
2232020.0,88.6875,14.75,tc1
2232070.0,88.6875,14.75,tc1
2232121.0,88.6875,14.75,tc1
2232170.0,89.4375,14.75,tc1
2232220.0,89.4375,14.75,tc1
2232270.0,89.4375,14.75,tc1
2232321.0,89.4375,14.75,tc1
2232371.0,90.1875,14.75,tc1
2232421.0,90.1875,14.75,tc1
2232473.0,90.1875,14.75,tc1
2232521.0,90.1875,14.75,tc1
2232571.0,90.1875,14.75,tc1
2232621.0,90.1875,14.75,tc1
2232671.0,90.1875,14.75,tc1
2232721.0,89.4375,14.75,tc1
2232771.0,89.4375,14.75,tc1
2232821.0,89.4375,14.75,tc1
2232871.0,88.6875,14.75,tc1
2232921.0,88.6875,14.75,tc1
2232971.0,88.6875,14.75,tc1
2233021.0,88.6875,14.75,tc1
2233071.0,88.6875,14.75,tc1
2233121.0,89.5,14.75,tc1
2233171.0,89.5,14.75,tc1
2233221.0,89.5,14.75,tc1
2233271.0,90.25,14.75,tc1
2233321.0,89.5,14.75,tc1
2233371.0,89.4375,14.8125,tc1
2233421.0,89.4375,14.8125,tc1
2233471.0,88.6875,14.8125,tc1
2233521.0,88.6875,14.8125,tc1
2233571.0,88.6875,14.8125,tc1
2233621.0,87.9375,14.8125,tc1
2233671.0,87.9375,14.8125,tc1
2233721.0,87.9375,14.8125,tc1
2233771.0,87.9375,14.8125,tc1
2233821.0,88.0,14.8125,tc1
2233871.0,88.0,14.8125,tc1
2233921.0,88.0,14.8125,tc1
2233971.0,88.0,14.8125,tc1
2234021.0,87.9375,14.8125,tc1
2234071.0,87.1875,14.8125,tc1
2234121.0,87.9375,14.8125,tc1
2234171.0,87.9375,14.8125,tc1
2234221.0,88.0,14.8125,tc1
2234272.0,87.25,14.8125,tc1
2234322.0,87.25,14.8125,tc1
2234372.0,87.25,14.75,tc1
2234422.0,87.25,14.75,tc1
2234472.0,87.25,14.75,tc1
2234522.0,87.25,14.75,tc1
2234572.0,86.5,14.75,tc1
2234622.0,86.5,14.75,tc1
2234672.0,86.4375,14.75,tc1
2234722.0,87.1875,14.75,tc1
2234772.0,88.6875,14.75,tc1
2234822.0,88.6875,14.75,tc1
2234872.0,88.6875,14.8125,tc1
2234922.0,89.4375,14.8125,tc1
2234972.0,90.1875,14.8125,tc1
2235022.0,90.1875,14.8125,tc1
2235072.0,90.1875,14.8125,tc1
2235122.0,90.9375,14.8125,tc1
2235173.0,90.9375,14.8125,tc1
2235222.0,90.1875,14.8125,tc1
2235272.0,89.5,14.8125,tc1
2235322.0,89.5,14.8125,tc1
2235372.0,88.75,14.8125,tc1
2235422.0,88.75,14.8125,tc1
2235472.0,88.0,14.8125,tc1
2235522.0,87.9375,14.8125,tc1
2235572.0,87.9375,14.8125,tc1
2235622.0,87.9375,14.8125,tc1
2235672.0,87.9375,14.8125,tc1
2235722.0,88.0,14.8125,tc1
2235772.0,88.75,14.8125,tc1
2235822.0,88.75,14.8125,tc1
2235872.0,88.75,14.75,tc1
2235922.0,85.75,14.75,tc1
2235974.0,84.875,14.75,tc1
2236023.0,81.125,14.75,tc1
2236073.0,80.375,14.75,tc1
2236123.0,80.375,14.75,tc1
2236173.0,77.4375,14.75,tc1
2236223.0,76.6875,14.75,tc1
2236273.0,77.4375,14.75,tc1
2236323.0,78.1875,14.75,tc1
2236373.0,77.375,14.75,tc1
2236423.0,75.125,14.75,tc1
2236473.0,75.125,14.75,tc1
2236524.0,77.375,14.75,tc1
2236573.0,78.1875,14.75,tc1
2236623.0,78.9375,14.75,tc1
2236674.0,78.1875,14.75,tc1
2236724.0,77.4375,14.75,tc1
2236774.0,76.6875,14.75,tc1
2236823.0,76.625,14.75,tc1
2236874.0,77.375,14.75,tc1
2236923.0,75.875,14.75,tc1
2236974.0,75.875,14.75,tc1
2237023.0,75.125,14.75,tc1
2237073.0,75.125,14.75,tc1
2237123.0,75.875,14.75,tc1
2237174.0,74.3125,14.75,tc1
2237223.0,73.5625,14.75,tc1
2237274.0,73.5625,14.75,tc1
2237324.0,75.875,14.75,tc1
2237374.0,75.875,14.75,tc1
2237423.0,75.125,14.75,tc1
2237474.0,73.5625,14.75,tc1
2237524.0,73.5625,14.75,tc1
2237574.0,72.8125,14.75,tc1
2237624.0,72.0625,14.75,tc1
2237674.0,70.5625,14.75,tc1
2237724.0,70.5625,14.75,tc1
2237774.0,69.8125,14.75,tc1
2237824.0,69.8125,14.75,tc1
2237874.0,68.3125,14.75,tc1
2237924.0,69.8125,14.75,tc1
2237975.0,69.0625,14.75,tc1
2238024.0,68.3125,14.75,tc1
2238074.0,69.0625,14.75,tc1
2238124.0,69.0625,14.75,tc1
2238174.0,69.0625,14.75,tc1
2238224.0,69.0625,14.75,tc1
2238274.0,68.3125,14.75,tc1
2238324.0,68.3125,14.75,tc1
2238374.0,69.0625,14.75,tc1
2238424.0,69.0625,14.75,tc1
2238474.0,69.0625,14.75,tc1
2238524.0,69.875,14.75,tc1
2238574.0,69.875,14.75,tc1
2238624.0,69.125,14.75,tc1
2238674.0,68.375,14.75,tc1
2238724.0,68.375,14.75,tc1
2238774.0,68.3125,14.75,tc1
2238824.0,68.3125,14.75,tc1
2238874.0,69.8125,14.75,tc1
2238924.0,69.8125,14.75,tc1
2238974.0,70.5625,14.75,tc1
2239025.0,70.5625,14.75,tc1
2239074.0,70.5625,14.75,tc1
2239124.0,71.3125,14.75,tc1
2239174.0,71.3125,14.75,tc1
2239224.0,71.3125,14.75,tc1
2239274.0,72.0625,14.75,tc1
2239324.0,72.8125,14.75,tc1
2239374.0,72.875,14.75,tc1
2239424.0,73.625,14.75,tc1
2239474.0,73.625,14.75,tc1
2239525.0,74.375,14.75,tc1
2239574.0,75.125,14.75,tc1
2239625.0,73.5625,14.75,tc1
2239675.0,73.5625,14.75,tc1
2239725.0,72.0625,14.75,tc1
2239774.0,71.3125,14.75,tc1
2239825.0,70.5625,14.75,tc1
2239875.0,70.5625,14.75,tc1
2239924.0,69.8125,14.75,tc1
2239974.0,69.8125,14.75,tc1
2240025.0,69.8125,14.75,tc1
2240074.0,71.3125,14.75,tc1
2240125.0,70.5625,14.75,tc1
2240174.0,71.3125,14.75,tc1
2240225.0,71.3125,14.75,tc1
2240275.0,72.0625,14.75,tc1
2240325.0,71.3125,14.75,tc1
2240375.0,70.5625,14.75,tc1
2240425.0,69.8125,14.75,tc1
2240475.0,69.8125,14.75,tc1
2240525.0,69.8125,14.75,tc1
2240575.0,69.8125,14.75,tc1
2240625.0,70.5625,14.75,tc1
2240675.0,71.3125,14.75,tc1
2240725.0,71.3125,14.75,tc1
2240775.0,71.3125,14.75,tc1
2240826.0,72.0625,14.75,tc1
2240876.0,72.0625,14.75,tc1
2240926.0,71.375,14.75,tc1
2240976.0,71.375,14.75,tc1
2241026.0,70.625,14.75,tc1
2241076.0,69.875,14.75,tc1
2241126.0,69.8125,14.75,tc1
2241176.0,69.8125,14.75,tc1
2241226.0,69.8125,14.75,tc1
2241276.0,69.8125,14.75,tc1
2241326.0,71.3125,14.75,tc1
2241376.0,72.0625,14.75,tc1
2241426.0,72.0625,14.75,tc1
2241476.0,72.8125,14.75,tc1
2241526.0,74.3125,14.75,tc1
2241576.0,74.3125,14.75,tc1
2241626.0,75.125,14.75,tc1
2241676.0,73.5625,14.75,tc1
2241726.0,72.0625,14.75,tc1
2241776.0,72.0625,14.75,tc1
2241826.0,71.3125,14.75,tc1
2241876.0,70.5625,14.75,tc1
2241926.0,70.5625,14.75,tc1
2241976.0,69.8125,14.75,tc1
2242026.0,69.0625,14.75,tc1
2242076.0,69.0625,14.75,tc1
2242126.0,68.3125,14.75,tc1
2242176.0,68.3125,14.75,tc1
2242226.0,68.3125,14.75,tc1
2242276.0,68.3125,14.75,tc1
2242326.0,67.5625,14.75,tc1
2242376.0,67.5625,14.75,tc1
2242426.0,67.625,14.75,tc1
2242476.0,67.625,14.75,tc1
2242526.0,68.375,14.75,tc1
2242576.0,68.375,14.75,tc1
2242626.0,68.375,14.75,tc1
2242677.0,67.625,14.75,tc1
2242726.0,67.625,14.75,tc1
2242777.0,68.375,14.75,tc1
2242826.0,68.375,14.75,tc1
2242877.0,68.3125,14.75,tc1
2242926.0,68.3125,14.75,tc1
2242977.0,68.3125,14.75,tc1
2243026.0,67.5625,14.75,tc1
2243077.0,67.5625,14.75,tc1
2243127.0,66.8125,14.75,tc1
2243176.0,66.0625,14.75,tc1
2243227.0,65.3125,14.75,tc1
2243277.0,64.5,14.75,tc1
2243327.0,63.75,14.75,tc1
2243377.0,64.5,14.75,tc1
2243427.0,63.0,14.75,tc1
2243477.0,62.25,14.75,tc1
2243527.0,63.0,14.75,tc1
2243577.0,63.75,14.75,tc1
2243627.0,63.75,14.75,tc1
2243677.0,63.75,14.75,tc1
2243727.0,63.75,14.75,tc1
2243777.0,64.5,14.75,tc1
2243827.0,65.3125,14.75,tc1
2243877.0,65.3125,14.75,tc1
2243927.0,66.0625,14.75,tc1
2243977.0,66.0625,14.75,tc1
2244027.0,66.0625,14.75,tc1
2244077.0,66.0625,14.75,tc1
2244127.0,66.8125,14.75,tc1
2244177.0,66.0625,14.75,tc1
2244227.0,66.8125,14.75,tc1
2244277.0,66.0625,14.75,tc1
2244327.0,64.5,14.75,tc1
2244377.0,63.0,14.75,tc1
2244427.0,63.0,14.75,tc1
2244477.0,63.0,14.75,tc1
2244527.0,61.5,14.75,tc1
2244577.0,61.5,14.75,tc1
2244627.0,60.75,14.75,tc1
2244677.0,59.25,14.75,tc1
2244727.0,58.5,14.75,tc1
2244777.0,56.1875,14.75,tc1
2244827.0,56.1875,14.75,tc1
2244877.0,56.1875,14.75,tc1
2244927.0,55.4375,14.75,tc1
2244977.0,54.6875,14.75,tc1
2245027.0,53.9375,14.75,tc1
2245077.0,53.9375,14.75,tc1
2245127.0,52.4375,14.75,tc1
2245177.0,53.1875,14.75,tc1
2245228.0,53.9375,14.75,tc1
2245277.0,53.1875,14.75,tc1
2245327.0,52.4375,14.75,tc1
2245377.0,51.6875,14.75,tc1
2245427.0,51.0,14.75,tc1
2245477.0,49.4375,14.75,tc1
2245527.0,47.9375,14.75,tc1
2245577.0,47.9375,14.75,tc1
2245627.0,47.1875,14.75,tc1
2245677.0,47.875,14.75,tc1
2245727.0,48.625,14.75,tc1
2245777.0,50.9375,14.75,tc1
2245827.0,50.9375,14.75,tc1
2245877.0,52.4375,14.75,tc1
2245927.0,53.1875,14.75,tc1
2245977.0,53.9375,14.75,tc1
2246027.0,53.9375,14.75,tc1
2246077.0,54.0,14.75,tc1
2246127.0,54.75,14.75,tc1
2246177.0,54.75,14.75,tc1
2246227.0,55.5,14.75,tc1
2246278.0,56.1875,14.75,tc1
2246328.0,58.5,14.75,tc1
2246378.0,60.0,14.75,tc1
2246428.0,60.75,14.75,tc1
2246478.0,60.75,14.75,tc1
2246528.0,60.0,14.75,tc1
2246578.0,60.0,14.75,tc1
2246628.0,60.0,14.75,tc1
2246678.0,60.0,14.75,tc1
2246728.0,60.0,14.75,tc1
2246778.0,60.0,14.75,tc1
2246828.0,60.75,14.75,tc1
2246878.0,60.75,14.8125,tc1
2246928.0,60.75,14.8125,tc1
2246978.0,60.75,14.8125,tc1
2247028.0,60.75,14.8125,tc1
2247078.0,60.75,14.8125,tc1
2247128.0,60.75,14.8125,tc1
2247178.0,60.75,14.8125,tc1
2247228.0,60.75,14.8125,tc1
2247278.0,60.75,14.8125,tc1
2247328.0,61.5,14.8125,tc1
2247379.0,61.5625,14.75,tc1
2247428.0,61.5625,14.75,tc1
2247478.0,61.5625,14.75,tc1
2247528.0,62.3125,14.75,tc1
2247578.0,62.25,14.75,tc1
2247628.0,62.25,14.75,tc1
2247678.0,62.25,14.75,tc1
2247728.0,61.5,14.75,tc1
2247778.0,61.5,14.75,tc1
2247828.0,61.5,14.75,tc1
2247879.0,62.25,14.75,tc1
2247928.0,62.25,14.75,tc1
2247978.0,63.0,14.75,tc1
2248029.0,63.0625,14.75,tc1
2248078.0,63.0625,14.75,tc1
2248128.0,63.0625,14.75,tc1
2248179.0,63.0625,14.75,tc1
2248228.0,63.0,14.75,tc1
2248279.0,63.75,14.75,tc1
2248329.0,63.75,14.75,tc1
2248379.0,65.3125,14.75,tc1
2248429.0,66.0625,14.75,tc1
2248479.0,66.8125,14.75,tc1
2248529.0,67.5625,14.75,tc1
2248579.0,66.8125,14.75,tc1
2248629.0,66.0625,14.75,tc1
2248679.0,66.0625,14.75,tc1
2248729.0,66.0625,14.75,tc1
2248779.0,66.0625,14.75,tc1
2248829.0,66.0625,14.75,tc1
2248879.0,66.0625,14.75,tc1
2248929.0,66.0625,14.75,tc1
2248979.0,66.0625,14.75,tc1
2249029.0,66.0625,14.75,tc1
2249079.0,66.0625,14.75,tc1
2249129.0,66.0625,14.75,tc1
2249179.0,66.0625,14.75,tc1
2249229.0,66.0625,14.75,tc1
2249279.0,66.8125,14.75,tc1
2249329.0,66.8125,14.75,tc1
2249379.0,66.8125,14.75,tc1
2249430.0,66.8125,14.75,tc1
2249479.0,67.5625,14.75,tc1
2249529.0,67.625,14.75,tc1
2249579.0,67.625,14.75,tc1
2249630.0,67.625,14.75,tc1
2249679.0,66.875,14.75,tc1
2249729.0,66.8125,14.75,tc1
2249779.0,66.8125,14.75,tc1
2249829.0,66.8125,14.75,tc1
2249879.0,66.8125,14.75,tc1
2249929.0,66.8125,14.75,tc1
2249979.0,66.125,14.75,tc1
2250029.0,66.125,14.75,tc1
2250079.0,66.125,14.75,tc1
2250129.0,66.125,14.75,tc1
2250179.0,66.0625,14.75,tc1
2250229.0,66.0625,14.75,tc1
2250279.0,66.8125,14.75,tc1
2250330.0,66.8125,14.75,tc1
2250380.0,67.5625,14.75,tc1
2250430.0,67.5625,14.75,tc1
2250480.0,68.3125,14.75,tc1
2250530.0,69.0625,14.75,tc1
2250580.0,69.8125,14.75,tc1
2250630.0,70.5625,14.75,tc1
2250680.0,70.5625,14.75,tc1
2250730.0,70.5625,14.75,tc1
2250780.0,70.5625,14.75,tc1
2250830.0,69.8125,14.75,tc1
2250880.0,69.8125,14.75,tc1
2250930.0,68.3125,14.75,tc1
2250980.0,67.5625,14.75,tc1
2251030.0,67.5625,14.75,tc1
2251080.0,66.8125,14.75,tc1
2251130.0,66.8125,14.75,tc1
2251180.0,66.8125,14.75,tc1
2251230.0,66.0625,14.75,tc1
2251280.0,66.0625,14.75,tc1
2251330.0,66.0625,14.75,tc1
2251380.0,66.8125,14.75,tc1
2251430.0,67.5625,14.75,tc1
2251480.0,67.5625,14.75,tc1
2251530.0,69.0625,14.75,tc1
2251580.0,69.0625,14.75,tc1
2251630.0,69.8125,14.75,tc1
2251680.0,69.8125,14.75,tc1
2251730.0,70.5625,14.75,tc1
2251781.0,70.5625,14.75,tc1
2251830.0,70.5625,14.75,tc1
2251880.0,71.3125,14.75,tc1
2251930.0,71.3125,14.75,tc1
2251980.0,71.3125,14.75,tc1
2252030.0,69.8125,14.75,tc1
2252080.0,69.0625,14.75,tc1
2252130.0,69.125,14.75,tc1
2252180.0,69.125,14.75,tc1
2252230.0,69.125,14.75,tc1
2252280.0,69.125,14.75,tc1
2252331.0,69.0625,14.75,tc1
2252381.0,69.8125,14.75,tc1
2252431.0,69.8125,14.75,tc1
2252481.0,69.0625,14.75,tc1
2252531.0,69.0625,14.75,tc1
2252581.0,69.0625,14.75,tc1
2252631.0,68.3125,14.75,tc1
2252681.0,68.3125,14.75,tc1
2252731.0,68.3125,14.75,tc1
2252781.0,67.5625,14.75,tc1
2252831.0,66.8125,14.75,tc1
2252881.0,66.8125,14.8125,tc1
2252931.0,66.8125,14.8125,tc1
2252981.0,66.8125,14.8125,tc1
2253031.0,67.5625,14.8125,tc1
2253081.0,67.5625,14.8125,tc1
2253131.0,67.5625,14.8125,tc1
2253181.0,67.625,14.8125,tc1
2253231.0,67.625,14.8125,tc1
2253281.0,67.625,14.8125,tc1
2253331.0,67.625,14.8125,tc1
2253381.0,67.625,14.75,tc1
2253431.0,67.625,14.75,tc1
2253481.0,68.375,14.75,tc1
2253531.0,69.125,14.75,tc1
2253581.0,69.125,14.75,tc1
2253631.0,69.8125,14.75,tc1
2253681.0,69.8125,14.75,tc1
2253732.0,69.0625,14.75,tc1
2253782.0,69.0625,14.75,tc1
2253832.0,68.3125,14.75,tc1
2253882.0,67.5625,14.75,tc1
2253932.0,66.8125,14.75,tc1
2253982.0,66.8125,14.75,tc1
2254032.0,66.8125,14.75,tc1
2254082.0,66.0625,14.75,tc1
2254132.0,66.0625,14.75,tc1
2254182.0,66.0625,14.75,tc1
2254232.0,66.0625,14.75,tc1
2254282.0,66.0625,14.75,tc1
2254332.0,65.3125,14.75,tc1
2254382.0,65.3125,14.75,tc1
2254432.0,65.3125,14.75,tc1
2254482.0,64.5,14.75,tc1
2254532.0,64.5,14.75,tc1
2254582.0,64.5,14.75,tc1
2254632.0,64.5,14.75,tc1
2254682.0,64.5,14.75,tc1
2254732.0,64.5,14.75,tc1
2254782.0,64.5,14.75,tc1
2254832.0,64.5,14.75,tc1
2254882.0,64.5,14.75,tc1
2254932.0,65.375,14.75,tc1
2254982.0,65.375,14.75,tc1
2255032.0,65.375,14.75,tc1
2255082.0,65.375,14.75,tc1
2255132.0,65.375,14.75,tc1
2255182.0,65.3125,14.75,tc1
2255232.0,65.3125,14.75,tc1
2255282.0,65.3125,14.75,tc1
2255332.0,65.3125,14.75,tc1
2255382.0,65.3125,14.75,tc1
2255432.0,65.3125,14.75,tc1
2255482.0,65.3125,14.75,tc1
2255533.0,65.3125,14.75,tc1
2255582.0,65.3125,14.75,tc1
2255632.0,65.3125,14.75,tc1
2255682.0,65.3125,14.75,tc1
2255732.0,65.3125,14.75,tc1
2255782.0,65.3125,14.75,tc1
2255832.0,65.3125,14.75,tc1
2255882.0,65.3125,14.75,tc1
2255932.0,65.3125,14.75,tc1
2255982.0,65.3125,14.75,tc1
2256032.0,64.5,14.75,tc1
2256083.0,64.5,14.75,tc1
2256132.0,63.75,14.75,tc1
2256182.0,63.75,14.75,tc1
2256232.0,63.75,14.75,tc1
2256282.0,63.0,14.75,tc1
2256333.0,63.0,14.75,tc1
2256383.0,63.0,14.8125,tc1
2256433.0,63.0625,14.8125,tc1
2256483.0,62.3125,14.8125,tc1
2256533.0,62.3125,14.8125,tc1
2256583.0,62.3125,14.8125,tc1
2256633.0,62.3125,14.8125,tc1
2256683.0,62.25,14.8125,tc1
2256733.0,62.25,14.8125,tc1
2256783.0,62.25,14.8125,tc1
2256833.0,62.3125,14.8125,tc1
2256883.0,62.3125,14.75,tc1
2256933.0,62.3125,14.75,tc1
2256983.0,62.3125,14.75,tc1
2257033.0,62.3125,14.75,tc1
2257083.0,62.3125,14.75,tc1
2257133.0,62.3125,14.75,tc1
2257183.0,62.3125,14.75,tc1
2257233.0,62.3125,14.75,tc1
2257283.0,62.25,14.75,tc1
2257333.0,62.25,14.75,tc1
2257383.0,62.25,14.75,tc1
2257433.0,62.25,14.75,tc1
2257483.0,62.25,14.75,tc1
2257533.0,62.25,14.75,tc1
2257583.0,62.25,14.75,tc1
