time,data,ambient,sensor
895825.0,68.9375,22.375,tc1
895875.0,68.9375,22.375,tc1
895925.0,69.6875,22.375,tc1
895975.0,69.6875,22.375,tc1
896025.0,69.6875,22.4375,tc1
896075.0,70.4375,22.4375,tc1
896125.0,70.4375,22.4375,tc1
896175.0,71.1875,22.4375,tc1
896225.0,71.1875,22.4375,tc1
896275.0,71.1875,22.4375,tc1
896325.0,71.9375,22.4375,tc1
896375.0,72.0,22.4375,tc1
896425.0,72.0,22.4375,tc1
896476.0,72.0,22.4375,tc1
896526.0,72.75,22.375,tc1
896576.0,72.75,22.375,tc1
896626.0,73.5,22.375,tc1
896676.0,73.5,22.375,tc1
896726.0,73.5,22.375,tc1
896776.0,73.5,22.375,tc1
896826.0,74.1875,22.375,tc1
896876.0,74.1875,22.375,tc1
896926.0,74.1875,22.375,tc1
896976.0,74.1875,22.375,tc1
897026.0,74.9375,22.4375,tc1
897076.0,74.9375,22.4375,tc1
897126.0,74.9375,22.4375,tc1
897176.0,74.9375,22.4375,tc1
897226.0,75.0,22.4375,tc1
897276.0,75.0,22.4375,tc1
897327.0,75.0,22.4375,tc1
897376.0,75.75,22.4375,tc1
897426.0,75.75,22.4375,tc1
897476.0,75.75,22.4375,tc1
897526.0,75.75,22.4375,tc1
897576.0,75.75,22.4375,tc1
897626.0,75.75,22.4375,tc1
897676.0,76.4375,22.4375,tc1
897726.0,76.4375,22.4375,tc1
897776.0,76.4375,22.4375,tc1
897826.0,76.4375,22.4375,tc1
897876.0,76.5,22.4375,tc1
897926.0,77.25,22.4375,tc1
897976.0,77.25,22.4375,tc1
898026.0,77.25,22.375,tc1
898076.0,77.25,22.375,tc1
898126.0,77.25,22.375,tc1
898176.0,77.25,22.375,tc1
898226.0,77.25,22.375,tc1
898276.0,77.25,22.375,tc1
898326.0,78.0,22.375,tc1
898376.0,78.0,22.375,tc1
898426.0,78.0,22.375,tc1
898477.0,78.0,22.375,tc1
898527.0,77.9375,22.375,tc1
898577.0,77.9375,22.375,tc1
898627.0,78.6875,22.375,tc1
898677.0,78.6875,22.375,tc1
898727.0,78.75,22.375,tc1
898777.0,78.75,22.375,tc1
898827.0,78.75,22.375,tc1
898877.0,79.5625,22.375,tc1
898927.0,79.5625,22.375,tc1
898977.0,79.5,22.375,tc1
899027.0,80.25,22.375,tc1
899077.0,80.25,22.375,tc1
899127.0,80.3125,22.375,tc1
899177.0,80.3125,22.375,tc1
899229.0,81.0625,22.375,tc1
899277.0,81.0625,22.375,tc1
899327.0,81.0625,22.375,tc1
899377.0,81.0,22.375,tc1
899427.0,81.75,22.375,tc1
899477.0,81.75,22.375,tc1
899527.0,81.75,22.4375,tc1
899577.0,81.8125,22.4375,tc1
899627.0,82.5625,22.4375,tc1
899677.0,82.5625,22.4375,tc1
899727.0,82.5625,22.4375,tc1
899777.0,82.5625,22.4375,tc1
899827.0,82.5625,22.4375,tc1
899877.0,83.3125,22.4375,tc1
899927.0,83.3125,22.4375,tc1
899977.0,83.3125,22.4375,tc1
900027.0,83.25,22.4375,tc1
900077.0,83.25,22.4375,tc1
900127.0,83.25,22.4375,tc1
900177.0,84.0,22.4375,tc1
900227.0,84.0,22.4375,tc1
900277.0,84.0625,22.4375,tc1
900327.0,84.0625,22.4375,tc1
900377.0,84.8125,22.4375,tc1
900427.0,84.8125,22.4375,tc1
900478.0,84.8125,22.4375,tc1
900528.0,84.8125,22.375,tc1
900578.0,84.8125,22.375,tc1
900628.0,85.5625,22.375,tc1
900679.0,85.5,22.375,tc1
900729.0,85.5,22.375,tc1
900779.0,85.5,22.375,tc1
900829.0,85.5,22.375,tc1
900879.0,85.5,22.375,tc1
900929.0,85.5,22.375,tc1
900979.0,85.5,22.375,tc1
901029.0,85.5,22.375,tc1
901079.0,85.5,22.375,tc1
901129.0,85.5625,22.375,tc1
901179.0,86.3125,22.375,tc1
901229.0,86.3125,22.375,tc1
901279.0,86.3125,22.375,tc1
901329.0,86.3125,22.375,tc1
901379.0,86.3125,22.375,tc1
901429.0,86.3125,22.375,tc1
901479.0,86.3125,22.375,tc1
901529.0,86.25,22.375,tc1
901579.0,87.0,22.375,tc1
901629.0,87.0,22.375,tc1
901679.0,87.0,22.375,tc1
901729.0,87.0625,22.375,tc1
901779.0,87.0625,22.375,tc1
901829.0,87.0625,22.375,tc1
901879.0,87.8125,22.375,tc1
901929.0,87.8125,22.375,tc1
901979.0,87.75,22.375,tc1
902029.0,87.75,22.4375,tc1
902079.0,87.75,22.4375,tc1
902129.0,87.75,22.4375,tc1
902179.0,87.75,22.4375,tc1
902229.0,87.75,22.4375,tc1
902279.0,87.75,22.4375,tc1
902329.0,87.75,22.4375,tc1
902379.0,87.8125,22.4375,tc1
902429.0,87.8125,22.4375,tc1
902479.0,87.8125,22.4375,tc1
902529.0,87.8125,22.375,tc1
902579.0,87.8125,22.375,tc1
902629.0,87.8125,22.375,tc1
902679.0,87.8125,22.375,tc1
902729.0,88.5625,22.375,tc1
902779.0,88.5625,22.375,tc1
902829.0,88.5625,22.375,tc1
902879.0,88.5625,22.375,tc1
902929.0,89.375,22.375,tc1
902979.0,89.375,22.375,tc1
903029.0,89.3125,22.4375,tc1
903079.0,89.3125,22.4375,tc1
903129.0,89.3125,22.4375,tc1
903179.0,89.3125,22.4375,tc1
903229.0,89.375,22.4375,tc1
903279.0,89.375,22.4375,tc1
903329.0,89.375,22.4375,tc1
903379.0,89.375,22.4375,tc1
903429.0,89.375,22.4375,tc1
903479.0,89.375,22.4375,tc1
903529.0,89.375,22.375,tc1
903579.0,89.375,22.375,tc1
903629.0,90.125,22.375,tc1
903679.0,90.125,22.375,tc1
903729.0,90.125,22.375,tc1
903779.0,90.125,22.375,tc1
903829.0,90.125,22.375,tc1
903880.0,90.125,22.375,tc1
903929.0,90.0625,22.375,tc1
903979.0,90.0625,22.375,tc1
904029.0,90.8125,22.4375,tc1
904079.0,90.8125,22.4375,tc1
904129.0,90.8125,22.4375,tc1
904179.0,90.8125,22.4375,tc1
904229.0,91.5625,22.4375,tc1
904279.0,91.5625,22.4375,tc1
904329.0,91.625,22.4375,tc1
904379.0,91.625,22.4375,tc1
904429.0,91.625,22.4375,tc1
904480.0,92.375,22.4375,tc1
904530.0,92.375,22.4375,tc1
904580.0,92.375,22.4375,tc1
904630.0,92.375,22.4375,tc1
904680.0,92.375,22.4375,tc1
904730.0,92.375,22.4375,tc1
904780.0,92.3125,22.4375,tc1
904830.0,92.3125,22.4375,tc1
904880.0,92.3125,22.4375,tc1
904930.0,92.3125,22.4375,tc1
904980.0,92.375,22.4375,tc1
905030.0,92.375,22.375,tc1
905080.0,92.375,22.375,tc1
905130.0,92.375,22.375,tc1
905180.0,92.375,22.375,tc1
905230.0,92.375,22.375,tc1
905280.0,92.375,22.375,tc1
905330.0,92.375,22.375,tc1
905380.0,92.375,22.375,tc1
905430.0,92.3125,22.375,tc1
905480.0,92.3125,22.375,tc1
905530.0,91.5625,22.375,tc1
905580.0,91.5625,22.375,tc1
905630.0,91.5625,22.375,tc1
905680.0,91.5625,22.375,tc1
905730.0,91.5625,22.375,tc1
905780.0,91.5625,22.375,tc1
905830.0,91.5625,22.375,tc1
905880.0,91.5625,22.375,tc1
905930.0,91.5625,22.375,tc1
905980.0,90.8125,22.375,tc1
906031.0,90.8125,22.375,tc1
906080.0,90.875,22.375,tc1
906131.0,90.875,22.375,tc1
906180.0,90.875,22.375,tc1
906230.0,90.875,22.375,tc1
906281.0,90.875,22.375,tc1
906331.0,90.875,22.375,tc1
906381.0,90.875,22.375,tc1
906430.0,90.875,22.375,tc1
906481.0,90.8125,22.375,tc1
906531.0,90.8125,22.375,tc1
906581.0,90.8125,22.375,tc1
906631.0,90.8125,22.375,tc1
906681.0,90.8125,22.375,tc1
906731.0,91.5625,22.375,tc1
906781.0,91.5625,22.375,tc1
906831.0,91.5625,22.375,tc1
906881.0,91.5625,22.375,tc1
906931.0,91.5625,22.375,tc1
906981.0,92.3125,22.375,tc1
907031.0,92.3125,22.375,tc1
907081.0,92.3125,22.375,tc1
907131.0,93.0625,22.375,tc1
907181.0,93.0625,22.375,tc1
907231.0,93.0625,22.375,tc1
907281.0,93.8125,22.375,tc1
907331.0,93.8125,22.375,tc1
907381.0,93.8125,22.375,tc1
907431.0,94.5625,22.375,tc1
907481.0,94.5625,22.375,tc1
907531.0,94.5625,22.375,tc1
907581.0,94.5625,22.375,tc1
907631.0,95.3125,22.375,tc1
907681.0,95.3125,22.375,tc1
907731.0,95.3125,22.375,tc1
907781.0,95.375,22.375,tc1
907831.0,96.1875,22.375,tc1
907881.0,96.1875,22.375,tc1
907931.0,96.1875,22.375,tc1
907981.0,96.125,22.375,tc1
908031.0,96.875,22.375,tc1
908081.0,96.875,22.375,tc1
908131.0,96.875,22.375,tc1
908182.0,96.875,22.375,tc1
908232.0,96.9375,22.375,tc1
908282.0,96.9375,22.375,tc1
908332.0,97.6875,22.375,tc1
908382.0,97.6875,22.375,tc1
908432.0,97.625,22.375,tc1
908482.0,97.625,22.375,tc1
908532.0,97.625,22.375,tc1
908582.0,97.625,22.375,tc1
908633.0,97.625,22.375,tc1
908682.0,97.625,22.375,tc1
908732.0,97.625,22.375,tc1
908782.0,97.625,22.375,tc1
908832.0,97.625,22.375,tc1
908882.0,97.625,22.375,tc1
908932.0,97.625,22.375,tc1
908982.0,97.625,22.375,tc1
909032.0,97.625,22.4375,tc1
909082.0,97.6875,22.4375,tc1
909132.0,98.4375,22.4375,tc1
909182.0,98.4375,22.4375,tc1
909232.0,98.4375,22.4375,tc1
909282.0,98.4375,22.4375,tc1
909332.0,98.4375,22.4375,tc1
909382.0,98.4375,22.4375,tc1
909432.0,98.4375,22.4375,tc1
909482.0,98.4375,22.4375,tc1
909532.0,99.1875,22.375,tc1
909582.0,99.1875,22.375,tc1
909632.0,99.1875,22.375,tc1
909682.0,99.1875,22.375,tc1
909732.0,99.1875,22.375,tc1
909782.0,99.1875,22.375,tc1
909832.0,99.1875,22.375,tc1
909882.0,99.1875,22.375,tc1
909932.0,99.875,22.375,tc1
909982.0,99.875,22.375,tc1
910032.0,99.875,22.4375,tc1
910082.0,99.875,22.4375,tc1
910132.0,99.875,22.4375,tc1
910182.0,99.875,22.4375,tc1
910232.0,99.875,22.4375,tc1
910282.0,99.875,22.4375,tc1
910332.0,99.875,22.4375,tc1
910382.0,99.9375,22.4375,tc1
910433.0,99.9375,22.4375,tc1
910483.0,99.9375,22.4375,tc1
910533.0,99.9375,22.4375,tc1
910583.0,99.875,22.4375,tc1
910633.0,99.875,22.4375,tc1
910683.0,99.875,22.4375,tc1
910733.0,99.875,22.4375,tc1
910783.0,99.9375,22.4375,tc1
910833.0,99.9375,22.4375,tc1
910883.0,99.9375,22.4375,tc1
910933.0,99.9375,22.4375,tc1
910983.0,99.9375,22.4375,tc1
911033.0,99.9375,22.4375,tc1
911083.0,99.9375,22.4375,tc1
911133.0,99.9375,22.4375,tc1
911183.0,99.9375,22.4375,tc1
911233.0,99.875,22.4375,tc1
911283.0,99.875,22.4375,tc1
911333.0,99.875,22.4375,tc1
911383.0,99.875,22.4375,tc1
911433.0,99.9375,22.4375,tc1
911483.0,99.9375,22.4375,tc1
911533.0,99.9375,22.4375,tc1
911583.0,99.9375,22.4375,tc1
911633.0,99.9375,22.4375,tc1
911683.0,99.9375,22.4375,tc1
911733.0,99.1875,22.4375,tc1
911783.0,99.1875,22.4375,tc1
911833.0,99.1875,22.4375,tc1
911883.0,98.4375,22.4375,tc1
911933.0,98.4375,22.4375,tc1
911983.0,98.4375,22.4375,tc1
912033.0,98.4375,22.4375,tc1
912083.0,98.4375,22.4375,tc1
912133.0,98.4375,22.4375,tc1
912183.0,97.6875,22.4375,tc1
912233.0,98.4375,22.4375,tc1
912283.0,97.6875,22.4375,tc1
912333.0,97.6875,22.4375,tc1
912383.0,97.6875,22.4375,tc1
912433.0,97.6875,22.4375,tc1
912484.0,97.6875,22.4375,tc1
912534.0,97.6875,22.4375,tc1
912585.0,97.6875,22.4375,tc1
912635.0,97.6875,22.4375,tc1
912685.0,97.6875,22.4375,tc1
912734.0,97.6875,22.4375,tc1
912785.0,96.9375,22.4375,tc1
912834.0,96.9375,22.4375,tc1
912884.0,96.9375,22.4375,tc1
912934.0,96.9375,22.4375,tc1
912984.0,96.9375,22.4375,tc1
913034.0,96.9375,22.4375,tc1
913084.0,97.6875,22.4375,tc1
913134.0,97.6875,22.4375,tc1
913184.0,97.6875,22.4375,tc1
913234.0,97.6875,22.4375,tc1
913284.0,97.6875,22.4375,tc1
913334.0,97.6875,22.4375,tc1
913384.0,98.4375,22.4375,tc1
913434.0,98.4375,22.4375,tc1
913484.0,98.4375,22.4375,tc1
913534.0,98.4375,22.4375,tc1
913584.0,98.4375,22.4375,tc1
913634.0,98.4375,22.4375,tc1
913684.0,99.1875,22.4375,tc1
913734.0,99.1875,22.4375,tc1
913784.0,99.1875,22.4375,tc1
913834.0,99.9375,22.4375,tc1
913884.0,99.9375,22.4375,tc1
913934.0,100.6875,22.4375,tc1
913984.0,101.4375,22.4375,tc1
914034.0,101.4375,22.4375,tc1
914084.0,102.25,22.4375,tc1
914134.0,102.25,22.4375,tc1
914184.0,102.25,22.4375,tc1
914234.0,102.25,22.4375,tc1
914284.0,103.0,22.4375,tc1
914334.0,103.0,22.4375,tc1
914384.0,103.0,22.4375,tc1
914434.0,103.0,22.4375,tc1
914485.0,103.0,22.4375,tc1
914535.0,103.0,22.4375,tc1
914585.0,103.0,22.4375,tc1
914635.0,103.0,22.4375,tc1
914685.0,102.9375,22.4375,tc1
914735.0,102.9375,22.4375,tc1
914785.0,102.1875,22.4375,tc1
914835.0,102.1875,22.4375,tc1
914885.0,102.25,22.4375,tc1
914935.0,102.25,22.4375,tc1
914985.0,102.25,22.4375,tc1
915035.0,101.4375,22.375,tc1
915085.0,101.4375,22.375,tc1
915135.0,101.4375,22.375,tc1
915185.0,101.4375,22.375,tc1
915235.0,101.4375,22.375,tc1
915285.0,101.4375,22.375,tc1
915335.0,101.375,22.375,tc1
915385.0,101.375,22.375,tc1
915435.0,100.625,22.375,tc1
915485.0,100.625,22.375,tc1
915535.0,100.625,22.4375,tc1
915585.0,99.875,22.4375,tc1
915635.0,99.875,22.4375,tc1
915685.0,99.875,22.4375,tc1
915735.0,99.875,22.4375,tc1
915785.0,99.125,22.4375,tc1
915835.0,99.125,22.4375,tc1
915885.0,99.125,22.4375,tc1
915935.0,98.375,22.4375,tc1
915985.0,98.4375,22.4375,tc1
916035.0,98.4375,22.375,tc1
916085.0,98.4375,22.375,tc1
916135.0,98.4375,22.375,tc1
916185.0,97.6875,22.375,tc1
916235.0,97.6875,22.375,tc1
916285.0,97.6875,22.375,tc1
916335.0,97.6875,22.375,tc1
916385.0,97.625,22.375,tc1
916435.0,97.625,22.375,tc1
916486.0,97.625,22.375,tc1
916536.0,97.625,22.375,tc1
916586.0,96.875,22.375,tc1
916636.0,96.9375,22.375,tc1
916686.0,96.9375,22.375,tc1
916736.0,96.9375,22.375,tc1
916786.0,96.1875,22.375,tc1
916836.0,96.1875,22.375,tc1
916886.0,96.1875,22.375,tc1
916936.0,95.375,22.375,tc1
916987.0,95.375,22.375,tc1
917036.0,95.3125,22.4375,tc1
917086.0,96.125,22.4375,tc1
917136.0,96.125,22.4375,tc1
917186.0,96.125,22.4375,tc1
917236.0,96.125,22.4375,tc1
917286.0,96.125,22.4375,tc1
917336.0,96.125,22.4375,tc1
917386.0,96.125,22.4375,tc1
917436.0,96.125,22.4375,tc1
917486.0,96.1875,22.4375,tc1
917536.0,96.1875,22.375,tc1
917586.0,96.1875,22.375,tc1
917636.0,96.1875,22.375,tc1
917686.0,96.1875,22.375,tc1
917736.0,96.1875,22.375,tc1
917787.0,96.1875,22.375,tc1
917837.0,96.1875,22.375,tc1
917887.0,96.875,22.375,tc1
917937.0,96.875,22.375,tc1
917987.0,96.875,22.375,tc1
918037.0,96.875,22.5,tc1
918087.0,96.9375,22.5,tc1
918137.0,96.9375,22.5,tc1
918187.0,97.6875,22.5,tc1
918237.0,97.6875,22.5,tc1
918287.0,97.6875,22.5,tc1
918337.0,98.5,22.5,tc1
918387.0,98.5,22.5,tc1
918437.0,98.5,22.5,tc1
918487.0,98.5,22.5,tc1
918537.0,98.4375,22.375,tc1
918587.0,97.6875,22.375,tc1
918637.0,97.6875,22.375,tc1
918687.0,97.6875,22.375,tc1
918737.0,96.9375,22.375,tc1
918787.0,96.9375,22.375,tc1
918837.0,96.9375,22.375,tc1
918887.0,96.1875,22.375,tc1
918937.0,96.1875,22.375,tc1
918987.0,96.125,22.375,tc1
919037.0,96.125,22.4375,tc1
919087.0,96.125,22.4375,tc1
919138.0,95.3125,22.4375,tc1
919187.0,95.3125,22.4375,tc1
919237.0,95.3125,22.4375,tc1
919288.0,95.3125,22.4375,tc1
919337.0,94.5625,22.4375,tc1
919387.0,94.625,22.4375,tc1
919437.0,94.625,22.4375,tc1
919487.0,93.875,22.4375,tc1
919537.0,93.875,22.4375,tc1
919587.0,93.875,22.4375,tc1
919637.0,93.875,22.4375,tc1
919687.0,93.875,22.4375,tc1
919737.0,94.625,22.4375,tc1
919787.0,94.625,22.4375,tc1
919837.0,95.375,22.4375,tc1
919887.0,95.375,22.4375,tc1
919937.0,96.1875,22.4375,tc1
919987.0,96.1875,22.4375,tc1
920037.0,96.9375,22.4375,tc1
920087.0,96.875,22.4375,tc1
920137.0,97.625,22.4375,tc1
920187.0,97.625,22.4375,tc1
920237.0,98.4375,22.4375,tc1
920287.0,98.4375,22.4375,tc1
920337.0,98.4375,22.4375,tc1
920387.0,99.1875,22.4375,tc1
920437.0,99.1875,22.4375,tc1
920488.0,99.1875,22.4375,tc1
920538.0,99.1875,22.375,tc1
920588.0,99.1875,22.375,tc1
920639.0,99.1875,22.375,tc1
920688.0,99.1875,22.375,tc1
920738.0,99.1875,22.375,tc1
920788.0,99.1875,22.375,tc1
920838.0,99.9375,22.375,tc1
920888.0,99.9375,22.375,tc1
920938.0,101.375,22.375,tc1
920988.0,101.375,22.375,tc1
921038.0,101.375,22.375,tc1
921088.0,101.375,22.375,tc1
921138.0,101.4375,22.375,tc1
921188.0,101.4375,22.375,tc1
921238.0,101.4375,22.375,tc1
921289.0,101.4375,22.375,tc1
921338.0,100.625,22.375,tc1
921389.0,99.875,22.375,tc1
921438.0,99.875,22.375,tc1
921488.0,99.125,22.375,tc1
921538.0,99.125,22.4375,tc1
921588.0,99.125,22.4375,tc1
921638.0,98.375,22.4375,tc1
921688.0,98.375,22.4375,tc1
921738.0,98.4375,22.4375,tc1
921788.0,98.4375,22.4375,tc1
921838.0,98.4375,22.4375,tc1
921888.0,98.4375,22.4375,tc1
921938.0,97.6875,22.4375,tc1
921988.0,97.6875,22.4375,tc1
922038.0,97.6875,22.375,tc1
922088.0,96.9375,22.375,tc1
922138.0,96.9375,22.375,tc1
922188.0,96.1875,22.375,tc1
922238.0,96.1875,22.375,tc1
922288.0,96.9375,22.375,tc1
922338.0,97.6875,22.375,tc1
922388.0,97.6875,22.375,tc1
922438.0,97.625,22.375,tc1
922489.0,97.625,22.375,tc1
922539.0,97.625,22.4375,tc1
922589.0,98.4375,22.4375,tc1
922639.0,98.4375,22.4375,tc1
922689.0,99.1875,22.4375,tc1
922739.0,99.9375,22.4375,tc1
922789.0,100.6875,22.4375,tc1
922839.0,101.4375,22.4375,tc1
922889.0,102.25,22.4375,tc1
922939.0,103.0,22.4375,tc1
922989.0,103.0,22.4375,tc1
923039.0,103.0,22.4375,tc1
923089.0,103.0,22.4375,tc1
923139.0,103.0,22.4375,tc1
923189.0,102.25,22.4375,tc1
923239.0,102.25,22.4375,tc1
923289.0,101.375,22.4375,tc1
923339.0,101.375,22.4375,tc1
923389.0,100.625,22.4375,tc1
923439.0,100.625,22.4375,tc1
923489.0,100.6875,22.4375,tc1
923540.0,100.6875,22.375,tc1
923589.0,101.4375,22.375,tc1
923639.0,100.6875,22.375,tc1
923689.0,100.6875,22.375,tc1
923739.0,100.6875,22.375,tc1
923790.0,99.9375,22.375,tc1
923839.0,99.1875,22.375,tc1
923889.0,99.1875,22.375,tc1
923939.0,99.125,22.375,tc1
923989.0,99.125,22.375,tc1
924039.0,99.125,22.4375,tc1
924089.0,99.125,22.4375,tc1
924139.0,99.1875,22.4375,tc1
924189.0,99.1875,22.4375,tc1
924239.0,99.1875,22.4375,tc1
924289.0,99.1875,22.4375,tc1
924339.0,99.1875,22.4375,tc1
924389.0,99.1875,22.4375,tc1
924439.0,99.9375,22.4375,tc1
924490.0,99.9375,22.4375,tc1
924540.0,99.9375,22.4375,tc1
924590.0,99.9375,22.4375,tc1
924640.0,99.9375,22.4375,tc1
924690.0,99.9375,22.4375,tc1
924740.0,99.9375,22.4375,tc1
924791.0,100.6875,22.4375,tc1
924840.0,101.4375,22.4375,tc1
924890.0,101.4375,22.4375,tc1
924940.0,102.25,22.4375,tc1
924990.0,103.0,22.4375,tc1
925040.0,103.0,22.4375,tc1
925090.0,103.0,22.4375,tc1
925140.0,103.0,22.4375,tc1
925190.0,103.0,22.4375,tc1
925240.0,102.9375,22.4375,tc1
925290.0,102.9375,22.4375,tc1
925340.0,103.6875,22.4375,tc1
925390.0,103.6875,22.4375,tc1
925440.0,103.75,22.4375,tc1
925490.0,103.75,22.4375,tc1
925540.0,104.5,22.375,tc1
925590.0,104.5,22.375,tc1
925640.0,104.5,22.375,tc1
925691.0,104.5,22.375,tc1
925740.0,104.5,22.375,tc1
925791.0,104.5,22.375,tc1
925840.0,104.4375,22.375,tc1
925890.0,104.4375,22.375,tc1
925940.0,104.4375,22.375,tc1
925990.0,104.4375,22.375,tc1
926040.0,104.4375,22.4375,tc1
926090.0,104.5,22.4375,tc1
926140.0,104.5,22.4375,tc1
926190.0,104.5,22.4375,tc1
926240.0,104.5,22.4375,tc1
926290.0,104.5,22.4375,tc1
926340.0,104.5,22.4375,tc1
926390.0,104.5,22.4375,tc1
926440.0,104.5,22.4375,tc1
926491.0,104.5,22.4375,tc1
926541.0,104.5,22.4375,tc1
926591.0,104.5,22.4375,tc1
926641.0,104.5,22.4375,tc1
926691.0,104.5,22.4375,tc1
926741.0,104.5,22.4375,tc1
926791.0,104.5,22.4375,tc1
926841.0,104.5,22.4375,tc1
926891.0,104.5,22.4375,tc1
926941.0,104.5,22.4375,tc1
926991.0,105.25,22.4375,tc1
927041.0,105.25,22.375,tc1
927091.0,105.25,22.375,tc1
927141.0,104.5,22.375,tc1
927191.0,104.5,22.375,tc1
927241.0,104.5,22.375,tc1
927292.0,104.5,22.375,tc1
927341.0,104.5,22.375,tc1
927391.0,104.4375,22.375,tc1
927441.0,104.4375,22.375,tc1
927491.0,104.4375,22.375,tc1
927541.0,104.4375,22.4375,tc1
927591.0,104.4375,22.4375,tc1
927641.0,104.4375,22.4375,tc1
927691.0,104.4375,22.4375,tc1
927741.0,104.4375,22.4375,tc1
927791.0,103.75,22.4375,tc1
927841.0,103.75,22.4375,tc1
927891.0,103.0,22.4375,tc1
927941.0,102.25,22.4375,tc1
927991.0,102.25,22.4375,tc1
928041.0,101.4375,22.4375,tc1
928091.0,100.6875,22.4375,tc1
928143.0,100.6875,22.4375,tc1
928191.0,100.6875,22.4375,tc1
928241.0,100.6875,22.4375,tc1
928291.0,100.6875,22.4375,tc1
928341.0,100.6875,22.4375,tc1
928391.0,101.4375,22.4375,tc1
928441.0,101.4375,22.4375,tc1
928492.0,101.4375,22.4375,tc1
928542.0,102.25,22.375,tc1
928592.0,102.25,22.375,tc1
928642.0,102.25,22.375,tc1
928692.0,102.1875,22.375,tc1
928742.0,102.9375,22.375,tc1
928792.0,102.9375,22.375,tc1
928842.0,102.9375,22.375,tc1
928892.0,103.6875,22.375,tc1
928942.0,103.6875,22.375,tc1
928992.0,103.6875,22.375,tc1
929042.0,103.6875,22.4375,tc1
929092.0,103.75,22.4375,tc1
929142.0,103.75,22.4375,tc1
929192.0,103.75,22.4375,tc1
929242.0,103.75,22.4375,tc1
929292.0,103.75,22.4375,tc1
929342.0,103.75,22.4375,tc1
929392.0,103.75,22.4375,tc1
929442.0,103.75,22.4375,tc1
929492.0,103.75,22.4375,tc1
929542.0,103.75,22.4375,tc1
929592.0,103.75,22.4375,tc1
929642.0,103.75,22.4375,tc1
929692.0,104.5,22.4375,tc1
929742.0,104.5,22.4375,tc1
929792.0,104.5,22.4375,tc1
929842.0,104.5,22.4375,tc1
929892.0,104.5,22.4375,tc1
929942.0,103.75,22.4375,tc1
929993.0,103.75,22.4375,tc1
930043.0,103.75,22.375,tc1
930093.0,103.75,22.375,tc1
930143.0,103.75,22.375,tc1
930193.0,102.9375,22.375,tc1
930243.0,102.9375,22.375,tc1
930293.0,102.9375,22.375,tc1
930343.0,102.9375,22.375,tc1
930393.0,102.9375,22.375,tc1
930443.0,102.1875,22.375,tc1
930493.0,102.1875,22.375,tc1
930543.0,101.375,22.375,tc1
930593.0,101.4375,22.375,tc1
930643.0,101.4375,22.375,tc1
930693.0,101.4375,22.375,tc1
930743.0,102.25,22.375,tc1
930793.0,102.1875,22.375,tc1
930843.0,102.1875,22.375,tc1
930893.0,102.1875,22.375,tc1
930943.0,102.9375,22.375,tc1
930993.0,102.9375,22.375,tc1
931043.0,102.9375,22.4375,tc1
931093.0,102.9375,22.4375,tc1
931144.0,102.9375,22.4375,tc1
931194.0,102.1875,22.4375,tc1
931244.0,102.9375,22.4375,tc1
931294.0,102.9375,22.4375,tc1
931344.0,102.1875,22.4375,tc1
931394.0,102.1875,22.4375,tc1
931444.0,102.1875,22.4375,tc1
931494.0,102.25,22.4375,tc1
931544.0,102.25,22.375,tc1
931594.0,102.25,22.375,tc1
931644.0,103.0,22.375,tc1
931694.0,103.0,22.375,tc1
931744.0,103.0,22.375,tc1
931794.0,103.75,22.375,tc1
931844.0,103.75,22.375,tc1
931894.0,103.6875,22.375,tc1
931944.0,104.4375,22.375,tc1
931994.0,104.4375,22.375,tc1
932044.0,104.4375,22.375,tc1
932094.0,104.5,22.375,tc1
932144.0,104.5,22.375,tc1
932194.0,104.5,22.375,tc1
932244.0,104.5,22.375,tc1
932294.0,104.5,22.375,tc1
932344.0,104.4375,22.375,tc1
932394.0,104.4375,22.375,tc1
932444.0,104.4375,22.375,tc1
932494.0,104.4375,22.375,tc1
932544.0,104.4375,22.375,tc1
932594.0,104.4375,22.375,tc1
932644.0,104.4375,22.375,tc1
932694.0,105.1875,22.375,tc1
932744.0,105.1875,22.375,tc1
932794.0,105.9375,22.375,tc1
932844.0,105.9375,22.375,tc1
932894.0,105.9375,22.375,tc1
932944.0,105.9375,22.375,tc1
932994.0,105.9375,22.375,tc1
933044.0,105.9375,22.4375,tc1
933094.0,105.9375,22.4375,tc1
933144.0,105.9375,22.4375,tc1
933194.0,105.9375,22.4375,tc1
933244.0,105.9375,22.4375,tc1
933294.0,105.9375,22.4375,tc1
933344.0,105.9375,22.4375,tc1
933394.0,105.25,22.4375,tc1
933444.0,105.25,22.4375,tc1
933494.0,105.25,22.4375,tc1
933544.0,104.5,22.4375,tc1
933594.0,104.5,22.4375,tc1
933644.0,103.75,22.4375,tc1
933694.0,103.75,22.4375,tc1
933744.0,103.0,22.4375,tc1
933795.0,102.25,22.4375,tc1
933844.0,101.4375,22.4375,tc1
933894.0,100.6875,22.4375,tc1
933944.0,99.9375,22.4375,tc1
933994.0,99.1875,22.4375,tc1
934044.0,98.4375,22.375,tc1
934094.0,98.4375,22.375,tc1
934146.0,98.4375,22.375,tc1
934196.0,97.6875,22.375,tc1
934246.0,97.6875,22.375,tc1
934296.0,97.625,22.375,tc1
934346.0,97.625,22.375,tc1
934396.0,98.375,22.375,tc1
934446.0,98.375,22.375,tc1
