time,data,ambient,sensor
484049.0,38.4375,14.4375,tc1
484098.0,39.1875,14.4375,tc1
484149.0,39.1875,14.4375,tc1
484199.0,39.1875,14.4375,tc1
484250.0,40.0,14.4375,tc1
484299.0,40.0,14.4375,tc1
484349.0,40.0,14.4375,tc1
484399.0,40.75,14.4375,tc1
484449.0,41.5,14.4375,tc1
484499.0,41.5,14.5,tc1
484549.0,41.5,14.5,tc1
484599.0,40.0,14.5,tc1
484649.0,38.4375,14.5,tc1
484699.0,38.4375,14.5,tc1
484749.0,38.4375,14.5,tc1
484799.0,38.4375,14.5,tc1
484849.0,39.25,14.5,tc1
484899.0,39.25,14.5,tc1
484949.0,38.5,14.5,tc1
484999.0,37.75,14.4375,tc1
485049.0,37.6875,14.4375,tc1
485099.0,36.9375,14.4375,tc1
485149.0,37.6875,14.4375,tc1
485199.0,37.6875,14.4375,tc1
485249.0,37.6875,14.4375,tc1
485299.0,37.6875,14.4375,tc1
485349.0,36.9375,14.4375,tc1
485399.0,36.125,14.4375,tc1
485449.0,36.125,14.4375,tc1
485499.0,35.375,14.4375,tc1
485549.0,35.375,14.4375,tc1
485599.0,35.375,14.4375,tc1
485649.0,34.625,14.4375,tc1
485699.0,33.875,14.4375,tc1
485749.0,33.875,14.4375,tc1
485799.0,33.0625,14.4375,tc1
485849.0,33.0625,14.4375,tc1
485899.0,33.0625,14.4375,tc1
485949.0,32.3125,14.4375,tc1
485999.0,32.3125,14.4375,tc1
486049.0,32.3125,14.4375,tc1
486099.0,31.5625,14.4375,tc1
486149.0,30.8125,14.4375,tc1
486199.0,30.8125,14.4375,tc1
486249.0,30.8125,14.4375,tc1
486300.0,30.8125,14.4375,tc1
486349.0,30.0,14.4375,tc1
486399.0,30.0,14.4375,tc1
486449.0,29.25,14.4375,tc1
486499.0,29.25,14.5,tc1
486549.0,29.25,14.5,tc1
486599.0,29.25,14.5,tc1
486649.0,29.25,14.5,tc1
486699.0,29.25,14.5,tc1
486749.0,29.25,14.5,tc1
486801.0,29.25,14.5,tc1
486849.0,29.25,14.5,tc1
486899.0,29.25,14.5,tc1
486949.0,30.0,14.5,tc1
486999.0,30.0625,14.4375,tc1
487050.0,30.875,14.4375,tc1
487099.0,31.625,14.4375,tc1
487149.0,31.625,14.4375,tc1
487199.0,31.625,14.4375,tc1
487249.0,32.375,14.4375,tc1
487299.0,32.375,14.4375,tc1
487350.0,32.375,14.4375,tc1
487399.0,33.125,14.4375,tc1
487450.0,33.0625,14.4375,tc1
487500.0,33.0625,14.4375,tc1
487550.0,33.875,14.4375,tc1
487599.0,33.875,14.4375,tc1
487650.0,34.625,14.4375,tc1
487699.0,34.625,14.4375,tc1
487750.0,35.375,14.4375,tc1
487800.0,35.375,14.4375,tc1
487850.0,35.375,14.4375,tc1
487899.0,36.125,14.4375,tc1
487950.0,36.125,14.4375,tc1
488000.0,36.9375,14.4375,tc1
488050.0,36.9375,14.4375,tc1
488101.0,37.6875,14.4375,tc1
488150.0,37.6875,14.4375,tc1
488199.0,38.4375,14.4375,tc1
488250.0,38.4375,14.4375,tc1
488299.0,39.1875,14.4375,tc1
488350.0,39.1875,14.4375,tc1
488399.0,40.0,14.4375,tc1
488450.0,40.0,14.4375,tc1
488500.0,40.8125,14.4375,tc1
488550.0,40.8125,14.4375,tc1
488600.0,40.8125,14.4375,tc1
488650.0,40.8125,14.4375,tc1
488700.0,40.8125,14.4375,tc1
488750.0,40.75,14.4375,tc1
488800.0,41.5,14.4375,tc1
488850.0,41.5,14.4375,tc1
488900.0,42.25,14.4375,tc1
488950.0,42.25,14.4375,tc1
489000.0,43.0,14.5,tc1
489050.0,43.0,14.5,tc1
489100.0,43.0,14.5,tc1
489150.0,43.8125,14.5,tc1
489200.0,43.8125,14.5,tc1
489250.0,43.8125,14.5,tc1
489300.0,44.625,14.5,tc1
489350.0,44.625,14.5,tc1
489400.0,45.375,14.5,tc1
489450.0,45.375,14.5,tc1
489500.0,45.375,14.4375,tc1
489550.0,45.375,14.4375,tc1
489600.0,45.375,14.4375,tc1
489650.0,45.375,14.4375,tc1
489700.0,46.125,14.4375,tc1
489750.0,46.875,14.4375,tc1
489800.0,46.8125,14.4375,tc1
489850.0,46.8125,14.4375,tc1
489900.0,47.5625,14.4375,tc1
489950.0,47.5625,14.4375,tc1
490000.0,47.5625,14.4375,tc1
490050.0,48.3125,14.4375,tc1
490100.0,48.3125,14.4375,tc1
490150.0,48.3125,14.4375,tc1
490200.0,48.3125,14.4375,tc1
490250.0,48.375,14.4375,tc1
490300.0,47.625,14.4375,tc1
490350.0,47.625,14.4375,tc1
490400.0,47.625,14.4375,tc1
490450.0,48.3125,14.4375,tc1
490500.0,48.3125,14.4375,tc1
490550.0,49.125,14.4375,tc1
490600.0,49.125,14.4375,tc1
490650.0,49.125,14.4375,tc1
490701.0,49.9375,14.4375,tc1
490750.0,50.6875,14.4375,tc1
490800.0,50.6875,14.4375,tc1
490850.0,50.6875,14.4375,tc1
490900.0,50.625,14.4375,tc1
490950.0,50.625,14.4375,tc1
491000.0,50.625,14.4375,tc1
491050.0,50.625,14.4375,tc1
491100.0,50.6875,14.4375,tc1
491150.0,51.4375,14.4375,tc1
491200.0,51.4375,14.4375,tc1
491250.0,51.4375,14.4375,tc1
491300.0,52.125,14.4375,tc1
491350.0,52.125,14.4375,tc1
491400.0,52.125,14.4375,tc1
491451.0,52.125,14.4375,tc1
491501.0,52.875,14.4375,tc1
491551.0,52.9375,14.4375,tc1
491602.0,52.9375,14.4375,tc1
491652.0,52.9375,14.4375,tc1
491702.0,53.6875,14.4375,tc1
491752.0,53.6875,14.4375,tc1
491802.0,53.6875,14.4375,tc1
491852.0,53.6875,14.4375,tc1
491902.0,53.6875,14.4375,tc1
491952.0,53.6875,14.4375,tc1
492002.0,53.625,14.5,tc1
492052.0,53.625,14.5,tc1
492102.0,53.625,14.5,tc1
492152.0,53.625,14.5,tc1
492202.0,53.625,14.5,tc1
492252.0,53.625,14.5,tc1
492302.0,54.375,14.5,tc1
492352.0,54.375,14.5,tc1
492402.0,55.25,14.5,tc1
492452.0,55.25,14.5,tc1
492502.0,55.25,14.4375,tc1
492552.0,55.25,14.4375,tc1
492602.0,55.1875,14.4375,tc1
492652.0,55.9375,14.4375,tc1
492702.0,55.9375,14.4375,tc1
492752.0,55.9375,14.4375,tc1
492802.0,56.6875,14.4375,tc1
492852.0,56.6875,14.4375,tc1
492902.0,56.6875,14.4375,tc1
492952.0,56.6875,14.4375,tc1
493002.0,55.9375,14.4375,tc1
493052.0,56.0,14.4375,tc1
493102.0,56.0,14.4375,tc1
493152.0,56.0,14.4375,tc1
493202.0,56.75,14.4375,tc1
493252.0,56.6875,14.4375,tc1
493302.0,57.4375,14.4375,tc1
493352.0,57.4375,14.4375,tc1
493402.0,58.1875,14.4375,tc1
493452.0,58.1875,14.4375,tc1
493502.0,58.1875,14.4375,tc1
493552.0,58.1875,14.4375,tc1
493602.0,58.9375,14.4375,tc1
493652.0,58.9375,14.4375,tc1
493702.0,59.0,14.4375,tc1
493752.0,59.0,14.4375,tc1
493802.0,59.0,14.4375,tc1
493852.0,59.75,14.4375,tc1
493902.0,59.6875,14.4375,tc1
493952.0,59.6875,14.4375,tc1
494002.0,59.6875,14.4375,tc1
494052.0,59.6875,14.4375,tc1
494102.0,59.6875,14.4375,tc1
494152.0,60.5,14.4375,tc1
494202.0,60.5,14.4375,tc1
494252.0,60.5,14.4375,tc1
494302.0,60.5,14.4375,tc1
494352.0,60.4375,14.4375,tc1
494402.0,60.4375,14.4375,tc1
494452.0,61.1875,14.4375,tc1
494502.0,61.1875,14.5,tc1
494552.0,61.25,14.5,tc1
494602.0,61.25,14.5,tc1
494652.0,61.25,14.5,tc1
494702.0,62.0,14.5,tc1
494752.0,61.9375,14.5,tc1
494802.0,61.9375,14.5,tc1
494852.0,61.9375,14.5,tc1
494902.0,61.9375,14.5,tc1
494952.0,61.9375,14.5,tc1
495003.0,62.0,14.4375,tc1
495052.0,62.0,14.4375,tc1
495102.0,62.0,14.4375,tc1
495152.0,62.75,14.4375,tc1
495202.0,62.6875,14.4375,tc1
495253.0,62.6875,14.4375,tc1
495302.0,62.6875,14.4375,tc1
495352.0,62.6875,14.4375,tc1
495402.0,62.6875,14.4375,tc1
495453.0,63.5,14.4375,tc1
495503.0,63.5,14.4375,tc1
495553.0,63.5,14.4375,tc1
495603.0,63.5,14.4375,tc1
495653.0,63.5625,14.4375,tc1
495703.0,63.5625,14.4375,tc1
495753.0,63.5625,14.4375,tc1
495803.0,63.5,14.4375,tc1
495853.0,63.5,14.4375,tc1
495903.0,63.5,14.4375,tc1
495953.0,63.5,14.4375,tc1
496003.0,63.5,14.5,tc1
496053.0,63.5625,14.5,tc1
496103.0,63.5625,14.5,tc1
496153.0,63.5625,14.5,tc1
496203.0,63.5625,14.5,tc1
496253.0,63.5,14.5,tc1
496303.0,63.5,14.5,tc1
496353.0,63.5,14.5,tc1
496403.0,63.5,14.5,tc1
496453.0,63.5,14.5,tc1
496503.0,63.5625,14.4375,tc1
496553.0,63.5625,14.4375,tc1
496603.0,63.5625,14.4375,tc1
496653.0,63.5625,14.4375,tc1
496703.0,63.5,14.4375,tc1
496753.0,63.5,14.4375,tc1
496803.0,63.5,14.4375,tc1
496853.0,64.25,14.4375,tc1
496903.0,64.25,14.4375,tc1
496953.0,64.25,14.4375,tc1
497003.0,64.25,14.4375,tc1
497053.0,64.25,14.4375,tc1
497103.0,64.25,14.4375,tc1
497153.0,64.25,14.4375,tc1
497203.0,64.25,14.4375,tc1
497254.0,64.25,14.4375,tc1
497303.0,64.25,14.4375,tc1
497353.0,64.25,14.4375,tc1
497403.0,64.25,14.4375,tc1
497454.0,64.25,14.4375,tc1
497504.0,64.25,14.5,tc1
497554.0,64.3125,14.5,tc1
497604.0,64.3125,14.5,tc1
497654.0,64.3125,14.5,tc1
497704.0,64.3125,14.5,tc1
497754.0,63.5625,14.5,tc1
497804.0,48.25,14.5,tc1
497854.0,64.25,14.5,tc1
497904.0,65.0,14.5,tc1
497954.0,65.0,14.5,tc1
498004.0,65.0625,14.4375,tc1
498054.0,65.0625,14.4375,tc1
498104.0,65.0625,14.4375,tc1
498154.0,65.0625,14.4375,tc1
498204.0,65.0625,14.4375,tc1
498254.0,65.0,14.4375,tc1
498304.0,65.0,14.4375,tc1
498354.0,65.0,14.4375,tc1
498404.0,65.0,14.4375,tc1
498454.0,65.0,14.4375,tc1
498504.0,65.0,14.5,tc1
498554.0,65.0,14.5,tc1
498604.0,65.0,14.5,tc1
498654.0,65.0,14.5,tc1
498704.0,65.0,14.5,tc1
498754.0,65.0,14.5,tc1
498804.0,65.0,14.5,tc1
498854.0,65.0625,14.5,tc1
498904.0,65.0625,14.5,tc1
498954.0,65.0625,14.5,tc1
499004.0,65.0625,14.4375,tc1
499054.0,65.0,14.4375,tc1
499104.0,65.0,14.4375,tc1
499154.0,65.0,14.4375,tc1
499204.0,65.0,14.4375,tc1
499254.0,64.25,14.4375,tc1
499304.0,64.25,14.4375,tc1
499354.0,64.25,14.4375,tc1
499405.0,64.25,14.4375,tc1
499455.0,64.25,14.4375,tc1
499505.0,64.25,14.4375,tc1
499555.0,64.25,14.4375,tc1
499605.0,64.25,14.4375,tc1
499655.0,64.25,14.4375,tc1
499705.0,64.25,14.4375,tc1
499755.0,64.25,14.4375,tc1
499805.0,64.25,14.4375,tc1
499855.0,64.25,14.4375,tc1
499905.0,64.25,14.4375,tc1
499955.0,64.25,14.4375,tc1
500005.0,64.25,14.4375,tc1
500055.0,64.25,14.4375,tc1
500105.0,64.25,14.4375,tc1
500155.0,64.25,14.4375,tc1
500205.0,64.25,14.4375,tc1
500255.0,64.25,14.4375,tc1
500305.0,64.25,14.4375,tc1
500355.0,64.25,14.4375,tc1
500405.0,64.25,14.4375,tc1
500455.0,64.25,14.4375,tc1
500505.0,65.0,14.4375,tc1
500555.0,65.0,14.4375,tc1
500605.0,65.0,14.4375,tc1
500655.0,65.0,14.4375,tc1
500705.0,65.0,14.4375,tc1
500755.0,65.0,14.4375,tc1
500805.0,65.0,14.4375,tc1
500855.0,65.0,14.4375,tc1
500905.0,65.0,14.4375,tc1
500955.0,65.0,14.4375,tc1
501005.0,64.3125,14.4375,tc1
501055.0,64.3125,14.4375,tc1
501105.0,64.3125,14.4375,tc1
501155.0,64.3125,14.4375,tc1
501205.0,64.3125,14.4375,tc1
501255.0,64.25,14.4375,tc1
501305.0,64.25,14.4375,tc1
501355.0,64.25,14.4375,tc1
501405.0,64.25,14.4375,tc1
501456.0,64.25,14.4375,tc1
501506.0,64.25,14.4375,tc1
501556.0,64.25,14.4375,tc1
501606.0,64.25,14.4375,tc1
501657.0,64.25,14.4375,tc1
501706.0,64.3125,14.4375,tc1
501756.0,64.3125,14.4375,tc1
501806.0,63.5625,14.4375,tc1
501856.0,63.5625,14.4375,tc1
501906.0,62.6875,14.4375,tc1
501956.0,62.6875,14.4375,tc1
502006.0,62.6875,14.4375,tc1
502056.0,62.6875,14.4375,tc1
502106.0,62.6875,14.4375,tc1
502156.0,62.6875,14.4375,tc1
502206.0,62.6875,14.4375,tc1
502256.0,63.5,14.4375,tc1
502306.0,64.25,14.4375,tc1
502356.0,64.25,14.4375,tc1
502406.0,64.25,14.4375,tc1
502456.0,64.25,14.4375,tc1
502506.0,64.25,14.4375,tc1
502556.0,64.3125,14.4375,tc1
502606.0,64.3125,14.4375,tc1
502656.0,64.3125,14.4375,tc1
502706.0,64.3125,14.4375,tc1
502756.0,64.25,14.4375,tc1
502806.0,64.25,14.4375,tc1
502856.0,64.25,14.4375,tc1
502906.0,64.25,14.4375,tc1
502956.0,64.25,14.4375,tc1
503006.0,64.25,14.4375,tc1
503056.0,64.25,14.4375,tc1
503106.0,64.25,14.4375,tc1
503156.0,64.25,14.4375,tc1
503206.0,64.25,14.4375,tc1
503256.0,64.25,14.4375,tc1
503306.0,63.5,14.4375,tc1
503356.0,63.5,14.4375,tc1
503406.0,63.5,14.4375,tc1
503457.0,63.5,14.4375,tc1
503507.0,63.5,14.4375,tc1
503557.0,63.5,14.4375,tc1
503607.0,63.5625,14.4375,tc1
503657.0,63.5625,14.4375,tc1
503707.0,63.5625,14.4375,tc1
503757.0,63.5625,14.4375,tc1
503807.0,63.5,14.4375,tc1
503857.0,63.5,14.4375,tc1
503907.0,62.6875,14.4375,tc1
503957.0,62.6875,14.4375,tc1
504007.0,62.6875,14.4375,tc1
504057.0,62.6875,14.4375,tc1
504107.0,63.5,14.4375,tc1
504157.0,63.5,14.4375,tc1
504207.0,63.5,14.4375,tc1
504257.0,63.5625,14.4375,tc1
504307.0,63.5625,14.4375,tc1
504357.0,63.5625,14.4375,tc1
504407.0,63.5625,14.4375,tc1
504457.0,63.5625,14.4375,tc1
504507.0,63.5,14.5,tc1
504557.0,63.5,14.5,tc1
504607.0,63.5,14.5,tc1
504657.0,63.5,14.5,tc1
504707.0,63.5,14.5,tc1
504758.0,63.5,14.5,tc1
504808.0,63.5,14.5,tc1
504858.0,63.5,14.5,tc1
504908.0,64.3125,14.5,tc1
504958.0,64.3125,14.5,tc1
505008.0,64.3125,14.5,tc1
505058.0,64.3125,14.5,tc1
505108.0,64.25,14.5,tc1
505158.0,64.25,14.5,tc1
505208.0,64.25,14.5,tc1
505258.0,64.25,14.5,tc1
505308.0,64.25,14.5,tc1
505358.0,64.3125,14.5,tc1
505408.0,64.3125,14.5,tc1
505458.0,64.3125,14.5,tc1
505508.0,64.3125,14.5,tc1
505558.0,64.25,14.5,tc1
505608.0,64.25,14.5,tc1
505658.0,64.25,14.5,tc1
505708.0,64.25,14.5,tc1
505758.0,64.25,14.5,tc1
505808.0,64.3125,14.5,tc1
505858.0,64.3125,14.5,tc1
505908.0,64.3125,14.5,tc1
505959.0,64.3125,14.5,tc1
506008.0,64.3125,14.4375,tc1
506058.0,64.3125,14.4375,tc1
506108.0,64.3125,14.4375,tc1
506158.0,64.3125,14.4375,tc1
506208.0,64.3125,14.4375,tc1
506258.0,64.3125,14.4375,tc1
506308.0,64.3125,14.4375,tc1
506358.0,64.3125,14.4375,tc1
506408.0,64.25,14.4375,tc1
506458.0,64.25,14.4375,tc1
506508.0,64.25,14.5,tc1
506558.0,64.25,14.5,tc1
506608.0,64.25,14.5,tc1
506658.0,64.25,14.5,tc1
506708.0,64.25,14.5,tc1
506758.0,64.25,14.5,tc1
506808.0,64.25,14.5,tc1
506858.0,64.3125,14.5,tc1
506908.0,64.3125,14.5,tc1
506958.0,64.3125,14.5,tc1
507008.0,64.3125,14.4375,tc1
507058.0,64.25,14.4375,tc1
507108.0,64.25,14.4375,tc1
507158.0,64.25,14.4375,tc1
507208.0,64.25,14.4375,tc1
507258.0,64.25,14.4375,tc1
507308.0,64.25,14.4375,tc1
507358.0,64.25,14.4375,tc1
507408.0,64.25,14.4375,tc1
507459.0,64.25,14.4375,tc1
507509.0,64.25,14.4375,tc1
507559.0,64.25,14.4375,tc1
507609.0,64.25,14.4375,tc1
507659.0,64.25,14.4375,tc1
507709.0,64.25,14.4375,tc1
507759.0,64.25,14.4375,tc1
507809.0,64.25,14.4375,tc1
507859.0,64.25,14.4375,tc1
507909.0,64.25,14.4375,tc1
507959.0,64.25,14.4375,tc1
508009.0,63.5,14.5,tc1
508059.0,63.5,14.5,tc1
508110.0,63.5,14.5,tc1
508159.0,63.5625,14.5,tc1
508209.0,63.5625,14.5,tc1
508259.0,63.5625,14.5,tc1
508309.0,63.5625,14.5,tc1
508359.0,63.5625,14.5,tc1
508409.0,63.5625,14.5,tc1
508459.0,63.5625,14.5,tc1
508509.0,63.5625,14.4375,tc1
508559.0,63.5625,14.4375,tc1
508609.0,63.5625,14.4375,tc1
508659.0,63.5625,14.4375,tc1
508709.0,63.5625,14.4375,tc1
508759.0,63.5625,14.4375,tc1
508809.0,63.5,14.4375,tc1
508859.0,63.5,14.4375,tc1
508909.0,62.6875,14.4375,tc1
508959.0,62.6875,14.4375,tc1
509009.0,62.6875,14.4375,tc1
509059.0,62.6875,14.4375,tc1
509109.0,62.6875,14.4375,tc1
509159.0,62.6875,14.4375,tc1
509209.0,62.6875,14.4375,tc1
509259.0,62.75,14.4375,tc1
509309.0,62.75,14.4375,tc1
509359.0,62.0,14.4375,tc1
509409.0,62.0,14.4375,tc1
509460.0,61.9375,14.4375,tc1
509510.0,61.9375,14.4375,tc1
509560.0,61.9375,14.4375,tc1
509610.0,61.9375,14.4375,tc1
509660.0,61.9375,14.4375,tc1
509710.0,61.9375,14.4375,tc1
509761.0,61.9375,14.4375,tc1
509811.0,61.9375,14.4375,tc1
509861.0,61.9375,14.4375,tc1
509911.0,61.9375,14.4375,tc1
509961.0,61.9375,14.4375,tc1
510011.0,61.9375,14.4375,tc1
510061.0,61.9375,14.4375,tc1
510111.0,61.9375,14.4375,tc1
510161.0,61.9375,14.4375,tc1
510211.0,61.9375,14.4375,tc1
510261.0,61.9375,14.4375,tc1
510311.0,61.9375,14.4375,tc1
510361.0,61.9375,14.4375,tc1
510411.0,61.9375,14.4375,tc1
510461.0,61.9375,14.4375,tc1
510511.0,61.9375,14.4375,tc1
510561.0,61.9375,14.4375,tc1
510611.0,61.9375,14.4375,tc1
510661.0,61.9375,14.4375,tc1
510711.0,61.9375,14.4375,tc1
510761.0,62.0,14.4375,tc1
510811.0,62.0,14.4375,tc1
510861.0,62.0,14.4375,tc1
510911.0,62.0,14.4375,tc1
510961.0,61.9375,14.4375,tc1
511011.0,61.9375,14.4375,tc1
511061.0,61.9375,14.4375,tc1
511111.0,61.1875,14.4375,tc1
511161.0,61.1875,14.4375,tc1
511211.0,61.1875,14.4375,tc1
511261.0,61.1875,14.4375,tc1
511311.0,61.1875,14.4375,tc1
511361.0,61.1875,14.4375,tc1
511411.0,61.1875,14.4375,tc1
511461.0,61.1875,14.4375,tc1
511511.0,61.1875,14.5,tc1
511561.0,61.1875,14.5,tc1
511611.0,61.25,14.5,tc1
511661.0,61.25,14.5,tc1
511711.0,61.25,14.5,tc1
511761.0,61.25,14.5,tc1
511811.0,60.5,14.5,tc1
511861.0,60.5,14.5,tc1
511911.0,60.5,14.5,tc1
511961.0,60.5,14.5,tc1
512011.0,60.5,14.4375,tc1
512061.0,60.4375,14.4375,tc1
512111.0,60.4375,14.4375,tc1
512161.0,61.1875,14.4375,tc1
512211.0,61.1875,14.4375,tc1
512261.0,61.1875,14.4375,tc1
512311.0,61.1875,14.4375,tc1
512361.0,61.9375,14.4375,tc1
512412.0,61.9375,14.4375,tc1
512461.0,61.9375,14.4375,tc1
512511.0,61.9375,14.4375,tc1
512561.0,61.9375,14.4375,tc1
512611.0,61.9375,14.4375,tc1
512661.0,61.9375,14.4375,tc1
512711.0,62.0,14.4375,tc1
512761.0,62.0,14.4375,tc1
512811.0,62.0,14.4375,tc1
512861.0,61.25,14.4375,tc1
512911.0,61.9375,14.4375,tc1
512961.0,61.9375,14.4375,tc1
513011.0,61.9375,14.4375,tc1
513061.0,61.9375,14.4375,tc1
513111.0,61.9375,14.4375,tc1
513161.0,61.9375,14.4375,tc1
513211.0,61.9375,14.4375,tc1
513261.0,61.9375,14.4375,tc1
513311.0,61.9375,14.4375,tc1
513361.0,61.9375,14.4375,tc1
513411.0,61.9375,14.4375,tc1
513462.0,61.9375,14.4375,tc1
513512.0,61.9375,14.4375,tc1
513562.0,61.9375,14.4375,tc1
513612.0,61.9375,14.4375,tc1
513662.0,61.9375,14.4375,tc1
513712.0,61.9375,14.4375,tc1
513762.0,62.0,14.4375,tc1
513812.0,62.0,14.4375,tc1
513862.0,61.25,14.4375,tc1
513912.0,61.25,14.4375,tc1
513962.0,62.0,14.4375,tc1
514012.0,61.9375,14.5,tc1
514062.0,61.1875,14.5,tc1
514112.0,61.1875,14.5,tc1
514162.0,61.1875,14.5,tc1
514212.0,60.5,14.5,tc1
514262.0,60.5,14.5,tc1
514312.0,60.5,14.5,tc1
514362.0,61.25,14.5,tc1
514412.0,61.25,14.5,tc1
514462.0,61.25,14.5,tc1
514512.0,61.25,14.4375,tc1
514562.0,61.25,14.4375,tc1
514612.0,61.1875,14.4375,tc1
514662.0,61.1875,14.4375,tc1
514712.0,61.1875,14.4375,tc1
514762.0,61.1875,14.4375,tc1
514812.0,61.1875,14.4375,tc1
514862.0,60.4375,14.4375,tc1
514912.0,60.4375,14.4375,tc1
514962.0,60.4375,14.4375,tc1
515012.0,60.4375,14.4375,tc1
515062.0,59.6875,14.4375,tc1
515112.0,59.6875,14.4375,tc1
515162.0,58.9375,14.4375,tc1
515212.0,58.9375,14.4375,tc1
515262.0,58.9375,14.4375,tc1
515312.0,58.9375,14.4375,tc1
515362.0,58.9375,14.4375,tc1
515412.0,58.9375,14.4375,tc1
515463.0,58.9375,14.4375,tc1
515513.0,58.9375,14.4375,tc1
515563.0,58.9375,14.4375,tc1
515613.0,58.9375,14.4375,tc1
515665.0,58.9375,14.4375,tc1
515713.0,59.6875,14.4375,tc1
515763.0,59.6875,14.4375,tc1
515813.0,59.6875,14.4375,tc1
515863.0,59.6875,14.4375,tc1
515913.0,59.6875,14.4375,tc1
515963.0,59.6875,14.4375,tc1
516013.0,59.6875,14.5,tc1
516063.0,60.4375,14.5,tc1
516113.0,60.4375,14.5,tc1
516163.0,60.5,14.5,tc1
516213.0,60.5,14.5,tc1
516263.0,60.5,14.5,tc1
516313.0,60.5,14.5,tc1
516363.0,60.5,14.5,tc1
516413.0,59.75,14.5,tc1
516463.0,59.75,14.5,tc1
516513.0,59.75,14.4375,tc1
516563.0,59.75,14.4375,tc1
516613.0,59.0,14.4375,tc1
516663.0,59.75,14.4375,tc1
516713.0,59.75,14.4375,tc1
516763.0,59.75,14.4375,tc1
516814.0,59.75,14.4375,tc1
516863.0,59.75,14.4375,tc1
516913.0,59.75,14.4375,tc1
516963.0,59.75,14.4375,tc1
517013.0,59.6875,14.5,tc1
517063.0,59.6875,14.5,tc1
517113.0,59.6875,14.5,tc1
517163.0,59.6875,14.5,tc1
517213.0,59.6875,14.5,tc1
517263.0,60.4375,14.5,tc1
517313.0,59.6875,14.5,tc1
517363.0,59.6875,14.5,tc1
517413.0,59.75,14.5,tc1
517464.0,59.0,14.5,tc1
517514.0,59.0,14.4375,tc1
517564.0,59.0,14.4375,tc1
517614.0,59.0,14.4375,tc1
517664.0,58.9375,14.4375,tc1
517714.0,58.9375,14.4375,tc1
517764.0,58.1875,14.4375,tc1
517814.0,58.1875,14.4375,tc1
517864.0,58.1875,14.4375,tc1
517914.0,58.1875,14.4375,tc1
517964.0,57.4375,14.4375,tc1
518014.0,57.4375,14.4375,tc1
518064.0,57.4375,14.4375,tc1
518114.0,57.5,14.4375,tc1
518164.0,56.75,14.4375,tc1
518214.0,56.75,14.4375,tc1
518264.0,56.75,14.4375,tc1
518314.0,56.6875,14.4375,tc1
518364.0,56.6875,14.4375,tc1
518414.0,55.9375,14.4375,tc1
518464.0,55.9375,14.4375,tc1
518514.0,55.9375,14.4375,tc1
518564.0,56.6875,14.4375,tc1
518614.0,56.6875,14.4375,tc1
518664.0,56.6875,14.4375,tc1
518714.0,57.4375,14.4375,tc1
518764.0,57.4375,14.4375,tc1
518814.0,57.4375,14.4375,tc1
518864.0,57.4375,14.4375,tc1
518914.0,57.4375,14.4375,tc1
518965.0,57.4375,14.4375,tc1
519015.0,57.4375,14.4375,tc1
519065.0,57.4375,14.4375,tc1
519115.0,56.6875,14.4375,tc1
519165.0,56.6875,14.4375,tc1
519215.0,55.9375,14.4375,tc1
519265.0,55.9375,14.4375,tc1
519315.0,55.9375,14.4375,tc1
519365.0,55.9375,14.4375,tc1
519415.0,55.9375,14.4375,tc1
519465.0,55.9375,14.4375,tc1
519515.0,55.9375,14.4375,tc1
519565.0,55.9375,14.4375,tc1
519615.0,55.25,14.4375,tc1
519665.0,55.25,14.4375,tc1
519715.0,55.25,14.4375,tc1
519765.0,55.25,14.4375,tc1
519815.0,55.1875,14.4375,tc1
519865.0,55.1875,14.4375,tc1
519915.0,55.1875,14.4375,tc1
519965.0,55.1875,14.4375,tc1
520015.0,55.1875,14.4375,tc1
520065.0,55.1875,14.4375,tc1
520115.0,55.1875,14.4375,tc1
520165.0,55.1875,14.4375,tc1
520215.0,55.1875,14.4375,tc1
520265.0,55.1875,14.4375,tc1
520315.0,54.375,14.4375,tc1
520365.0,54.375,14.4375,tc1
520415.0,54.375,14.4375,tc1
520465.0,55.1875,14.4375,tc1
520515.0,55.1875,14.4375,tc1
520565.0,55.1875,14.4375,tc1
520615.0,55.1875,14.4375,tc1
520666.0,55.1875,14.4375,tc1
520716.0,55.1875,14.4375,tc1
520765.0,55.1875,14.4375,tc1
520816.0,55.1875,14.4375,tc1
520865.0,55.1875,14.4375,tc1
520916.0,55.1875,14.4375,tc1
520965.0,55.1875,14.4375,tc1
521016.0,55.1875,14.4375,tc1
521065.0,55.1875,14.4375,tc1
521116.0,55.25,14.4375,tc1
521166.0,54.4375,14.4375,tc1
521216.0,54.4375,14.4375,tc1
521265.0,54.4375,14.4375,tc1
521316.0,54.375,14.4375,tc1
521366.0,54.375,14.4375,tc1
521416.0,54.375,14.4375,tc1
521466.0,54.375,14.4375,tc1
521516.0,54.375,14.4375,tc1
521566.0,54.375,14.4375,tc1
521616.0,54.375,14.4375,tc1
521666.0,54.375,14.4375,tc1
521716.0,54.375,14.4375,tc1
521766.0,54.375,14.4375,tc1
521816.0,54.375,14.4375,tc1
521866.0,54.375,14.4375,tc1
521916.0,54.375,14.4375,tc1
521966.0,53.625,14.4375,tc1
522016.0,53.625,14.5,tc1
522066.0,53.625,14.5,tc1
522116.0,53.625,14.5,tc1
522166.0,53.6875,14.5,tc1
522216.0,53.6875,14.5,tc1
522266.0,53.6875,14.5,tc1
